ENSG00000255875	0	2	3
ENSG00000268266	7	5	2
ENSG00000268107	0	0	0
ENSG00000152439	186	87	99
ENSG00000121406	270	196	163
ENSG00000251369	262	169	182
ENSG00000083817	149	109	71
ENSG00000171649	114	68	77
ENSG00000213762	854	420	434
ENSG00000268392	7	4	3
ENSG00000121417	573	302	271
ENSG00000269097	10	4	6
ENSG00000189164	156	66	90
ENSG00000279936	0	0	0
ENSG00000196437	240	131	114
ENSG00000267115	0	0	0
ENSG00000180458	3	5	5
ENSG00000267470	19	23	21
ENSG00000171817	23	8	15
ENSG00000180479	43	36	34
ENSG00000196381	11	7	4
ENSG00000267552	0	0	0
ENSG00000267319	1	0	1
ENSG00000198182	106	53	53
ENSG00000267152	3	9	7
ENSG00000287496	0	6	7
ENSG00000267422	9	8	10
ENSG00000225868	0	2	0
ENSG00000171804	0	0	0
ENSG00000264423	1	1	0
ENSG00000167600	110	46	64
ENSG00000167601	9264	5040	5108
ENSG00000269652	11	437	458
ENSG00000239868	1	1	0
ENSG00000286177	46	485	465
ENSG00000142039	1327	857	813
ENSG00000255730	0	0	0
ENSG00000142046	78	94	96
ENSG00000123810	165	144	134
ENSG00000277744	9	4	5
ENSG00000248098	10	9	1
ENSG00000268987	1	0	1
ENSG00000268475	0	49	58
ENSG00000277136	0	0	0
ENSG00000204978	1	1	0
ENSG00000269181	0	0	0
ENSG00000105366	0	0	0
ENSG00000268957	0	0	0
ENSG00000254521	0	0	0
ENSG00000268839	0	0	0
ENSG00000269580	0	0	0
ENSG00000105492	0	0	0
ENSG00000268777	0	0	0
ENSG00000269130	0	0	0
ENSG00000268267	0	0	0
ENSG00000105497	1030	503	528
ENSG00000269388	12	8	4
ENSG00000267808	1	0	1
ENSG00000244071	0	0	0
ENSG00000273837	0	0	0
ENSG00000243469	1	1	0
ENSG00000269959	26	39	33
ENSG00000207550	2	3	0
ENSG00000198972	0	0	0
ENSG00000208008	0	0	0
ENSG00000105509	10	6	4
ENSG00000171049	0	0	0
ENSG00000286236	0	0	0
ENSG00000187474	1	1	0
ENSG00000268316	0	0	0
ENSG00000269483	0	0	0
ENSG00000104967	1615	820	795
ENSG00000252591	0	0	0
ENSG00000279172	0	41	41
ENSG00000273654	46	21	25
ENSG00000268623	0	0	0
ENSG00000243455	0	0	0
ENSG00000096996	0	0	0
ENSG00000269145	0	21	25
ENSG00000268173	0	0	0
ENSG00000105647	21	13	8
ENSG00000216490	2	1	1
ENSG00000254858	916	504	432
ENSG00000105649	202	100	122
ENSG00000268650	6	2	5
ENSG00000285188	0	0	0
ENSG00000105650	0	0	0
ENSG00000284797	0	0	0
ENSG00000130522	1932	966	966
ENSG00000241464	0	0	0
ENSG00000130520	2491	1342	1149
ENSG00000130517	1066	529	537
ENSG00000175489	0	0	0
ENSG00000130511	2905	1620	1556
ENSG00000105655	2235	1264	1242
ENSG00000276270	0	0	0
ENSG00000010361	211	438	478
ENSG00000269194	0	74	84
ENSG00000284114	0	0	0
ENSG00000268006	45	224	253
ENSG00000104960	1347	2908	2872
ENSG00000268047	4	297	337
ENSG00000265954	0	0	0
ENSG00000269352	78	764	722
ENSG00000039650	2457	1671	1598
ENSG00000104973	2228	1342	1288
ENSG00000178078	148	81	67
ENSG00000204673	5402	2698	2741
ENSG00000159905	100	48	52
ENSG00000130733	2346	2009	2168
ENSG00000105341	2069	1016	1053
ENSG00000266964	0	0	0
ENSG00000196961	7330	4004	3871
ENSG00000267508	141	75	67
ENSG00000198258	4390	2215	2175
ENSG00000072958	3632	1805	1829
ENSG00000115268	13463	6619	6844
ENSG00000007255	244	121	123
ENSG00000168661	171	94	77
ENSG00000166398	2682	1348	1351
ENSG00000105639	134	68	66
ENSG00000131845	420	249	243
ENSG00000213096	423	210	215
ENSG00000196724	147	75	72
ENSG00000171051	0	0	0
ENSG00000197951	539	263	276
ENSG00000171827	241	118	128
ENSG00000126246	2	12	6
ENSG00000267120	0	0	0
ENSG00000161265	23	11	12
ENSG00000205155	102	58	76
ENSG00000188223	0	0	0
ENSG00000267439	2	294	274
ENSG00000267796	69	45	46
ENSG00000267328	0	52	31
ENSG00000004776	64	56	92
ENSG00000267049	0	23	20
ENSG00000250799	0	0	0
ENSG00000104903	2835	1418	1423
ENSG00000266897	5	2	3
ENSG00000269651	0	0	0
ENSG00000090661	285	122	163
ENSG00000271717	0	0	0
ENSG00000167775	2270	1158	1112
ENSG00000167774	0	0	0
ENSG00000267855	11	8	3
ENSG00000233927	10965	5689	5883
ENSG00000268884	1	1	0
ENSG00000167772	4591	2270	2321
ENSG00000265390	1	1	0
ENSG00000185236	3199	2235	2276
ENSG00000268931	2	2	0
ENSG00000279827	3	1151	1237
ENSG00000099783	10593	6434	6544
ENSG00000133246	2	2	0
ENSG00000133250	354	144	210
ENSG00000268618	0	0	0
ENSG00000105467	0	0	0
ENSG00000105438	7035	3568	3467
ENSG00000105447	2281	1082	1199
ENSG00000182324	11	6	8
ENSG00000268530	0	339	314
ENSG00000268465	0	0	0
ENSG00000287603	2	1	1
ENSG00000088002	0	0	0
ENSG00000177202	1	1	0
ENSG00000063177	16116	8145	7973
ENSG00000268093	6	53	55
ENSG00000063176	898	607	602
ENSG00000105516	47	127	125
ENSG00000063180	388	210	216
ENSG00000232871	4	24	19
ENSG00000176920	26	14	13
ENSG00000176909	113	55	59
ENSG00000105518	134	267	274
ENSG00000183401	433	728	682
ENSG00000173928	48	81	55
ENSG00000187266	1478	740	740
ENSG00000205517	51	22	29
ENSG00000198003	30	1692	1728
ENSG00000196361	8	2	6
ENSG00000267477	0	0	0
ENSG00000161914	110	60	50
ENSG00000213304	0	3	0
ENSG00000213303	0	0	0
ENSG00000130176	107	56	51
ENSG00000130165	1472	699	773
ENSG00000249840	0	0	0
ENSG00000161609	1	1	0
ENSG00000142538	0	0	0
ENSG00000104888	14	9	5
ENSG00000104872	1635	934	1005
ENSG00000161618	868	570	601
ENSG00000269469	0	0	0
ENSG00000090554	5	1	4
ENSG00000273189	0	0	0
ENSG00000201675	0	0	0
ENSG00000199631	0	0	0
ENSG00000202503	0	0	0
ENSG00000200259	0	0	0
ENSG00000142534	35321	18124	17197
ENSG00000200530	0	0	0
ENSG00000207782	0	0	0
ENSG00000268681	0	0	0
ENSG00000104870	6169	3055	3114
ENSG00000142552	11422	5727	5695
ENSG00000142546	3145	1558	1588
ENSG00000207073	0	0	0
ENSG00000126460	107	64	44
ENSG00000268636	0	45	52
ENSG00000126458	3517	1752	1766
ENSG00000126461	7156	3589	3567
ENSG00000126456	2653	1764	1754
ENSG00000274306	0	0	0
ENSG00000268677	0	15	5
ENSG00000169169	3073	1568	1505
ENSG00000243829	46	24	22
ENSG00000126467	1	1	0
ENSG00000206599	0	0	0
ENSG00000267180	0	0	0
ENSG00000167625	1084	637	598
ENSG00000279539	15	7	11
ENSG00000105722	3174	1631	1543
ENSG00000167619	2	1	1
ENSG00000008382	273	260	287
ENSG00000269807	1	74	54
ENSG00000267938	5	2	3
ENSG00000269318	8	65	50
ENSG00000141985	7363	5151	5112
ENSG00000267980	12	1487	1425
ENSG00000167670	1595	893	918
ENSG00000267255	0	88	116
ENSG00000167671	3490	2035	2133
ENSG00000266437	0	3	7
ENSG00000267030	0	9	15
ENSG00000280239	35	39	39
ENSG00000267769	22	306	304
ENSG00000267011	2	2	0
ENSG00000167674	4595	2308	2295
ENSG00000214456	2	0	2
ENSG00000267385	0	0	0
ENSG00000171236	6	2	4
ENSG00000267408	0	0	0
ENSG00000185361	2564	1648	1494
ENSG00000268565	0	282	281
ENSG00000269082	0	0	0
ENSG00000242779	889	453	437
ENSG00000268282	0	0	0
ENSG00000267943	0	0	0
ENSG00000268964	0	0	0
ENSG00000183207	3603	1864	1741
ENSG00000273898	0	0	0
ENSG00000104826	8	4	6
ENSG00000268655	19	7	12
ENSG00000267335	0	0	0
ENSG00000267019	0	0	0
ENSG00000267099	0	0	0
ENSG00000267685	0	0	0
ENSG00000268669	0	0	0
ENSG00000189052	0	0	0
ENSG00000269706	1	0	1
ENSG00000283663	0	0	0
ENSG00000283251	0	0	0
ENSG00000268108	0	0	0
ENSG00000268287	0	1	0
ENSG00000265675	0	0	0
ENSG00000104852	15302	7537	7765
ENSG00000104863	142	81	80
ENSG00000221916	14	15	18
ENSG00000174677	0	0	0
ENSG00000213799	287	148	140
ENSG00000203326	130	65	66
ENSG00000241069	0	0	0
ENSG00000196417	283	151	139
ENSG00000239912	9	5	4
ENSG00000249435	0	4	3
ENSG00000241015	188	95	93
ENSG00000287608	15	4	11
ENSG00000198346	182	93	89
ENSG00000250731	14	7	7
ENSG00000241434	0	0	0
ENSG00000213777	3	2	2
ENSG00000274892	0	1	0
ENSG00000268864	0	0	0
ENSG00000269608	1	1	0
ENSG00000242668	0	0	0
ENSG00000204595	0	0	0
ENSG00000200393	0	0	0
ENSG00000270347	0	0	0
ENSG00000207645	0	0	0
ENSG00000207644	0	0	0
ENSG00000221017	0	0	0
ENSG00000207869	0	0	0
ENSG00000207599	0	0	0
ENSG00000207616	0	0	0
ENSG00000207810	0	0	0
ENSG00000283540	0	0	0
ENSG00000207615	0	0	0
ENSG00000207788	0	0	0
ENSG00000221421	0	0	0
ENSG00000207594	0	0	0
ENSG00000207580	0	0	0
ENSG00000207825	0	0	0
ENSG00000207711	0	0	0
ENSG00000283455	0	0	0
ENSG00000207706	0	0	0
ENSG00000207722	0	0	0
ENSG00000207862	0	0	0
ENSG00000207629	0	0	0
ENSG00000207738	0	0	0
ENSG00000283490	0	0	0
ENSG00000283289	0	0	0
ENSG00000207734	0	0	0
ENSG00000207981	0	0	0
ENSG00000207549	0	0	0
ENSG00000251843	0	0	0
ENSG00000207735	0	0	0
ENSG00000207837	0	0	0
ENSG00000207799	0	0	0
ENSG00000207925	0	0	0
ENSG00000211532	0	0	0
ENSG00000207987	0	0	0
ENSG00000207803	0	0	0
ENSG00000252734	0	0	0
ENSG00000283330	0	0	0
ENSG00000207946	0	0	0
ENSG00000207699	0	0	0
ENSG00000207838	0	0	0
ENSG00000207861	0	0	0
ENSG00000252025	0	0	0
ENSG00000207634	0	0	0
ENSG00000252191	0	0	0
ENSG00000283685	0	0	0
ENSG00000207992	0	0	0
ENSG00000207979	0	0	0
ENSG00000207767	0	0	0
ENSG00000221548	0	0	0
ENSG00000252063	0	0	0
ENSG00000207620	0	0	0
ENSG00000269842	0	0	0
ENSG00000284362	0	0	0
ENSG00000079313	1692	1139	1117
ENSG00000267007	0	166	167
ENSG00000284216	0	0	0
ENSG00000267244	72	141	180
ENSG00000267125	0	439	413
ENSG00000129911	1359	1120	1092
ENSG00000267141	44	28	17
ENSG00000261526	13	65	49
ENSG00000267232	0	45	56
ENSG00000129968	3783	1895	1888
ENSG00000227500	2737	1379	1358
ENSG00000213638	196	110	86
ENSG00000133275	3983	2017	1971
ENSG00000180846	8	5	8
ENSG00000267283	1	389	427
ENSG00000279426	0	0	0
ENSG00000181786	0	0	0
ENSG00000269244	0	0	0
ENSG00000286880	0	0	0
ENSG00000130332	2646	1310	1337
ENSG00000099800	4038	2030	2118
ENSG00000176619	7969	3955	4014
ENSG00000283728	0	0	0
ENSG00000267201	7	2	5
ENSG00000099860	2270	1128	1142
ENSG00000267522	8	7	1
ENSG00000142409	1492	737	755
ENSG00000279959	0	0	0
ENSG00000167685	1389	695	694
ENSG00000279794	36	15	21
ENSG00000197487	0	0	0
ENSG00000224543	31	17	14
ENSG00000099797	2113	1307	1337
ENSG00000283822	0	0	0
ENSG00000099795	2788	1310	1478
ENSG00000243488	0	0	0
ENSG00000243066	0	0	0
ENSG00000105429	6694	3354	3340
ENSG00000277533	0	0	0
ENSG00000105427	5	1	4
ENSG00000079435	192	133	120
ENSG00000268605	0	0	1
ENSG00000189377	1	0	1
ENSG00000253048	0	0	0
ENSG00000269374	0	52	54
ENSG00000079385	283	178	191
ENSG00000230558	0	0	0
ENSG00000124469	0	0	0
ENSG00000233681	0	0	0
ENSG00000132002	4749	2954	2969
ENSG00000076826	46	26	20
ENSG00000273657	0	0	0
ENSG00000076924	2587	1295	1292
ENSG00000229833	57	30	27
ENSG00000268400	0	0	0
ENSG00000174788	4	16	21
ENSG00000268204	2	2	1
ENSG00000269228	1	1	0
ENSG00000104918	0	0	0
ENSG00000269711	0	0	0
ENSG00000181029	92	40	52
ENSG00000104921	1	0	1
ENSG00000242636	0	0	0
ENSG00000268297	19	13	6
ENSG00000269763	2	0	2
ENSG00000183248	15	15	3
ENSG00000268120	0	1	2
ENSG00000269153	2	1	1
ENSG00000285674	0	0	0
ENSG00000171017	23	109	149
ENSG00000214248	2	136	101
ENSG00000076984	1942	1202	1172
ENSG00000268149	0	204	228
ENSG00000260500	4	9	12
ENSG00000104976	1601	817	784
ENSG00000178531	1638	887	829
ENSG00000269139	1	54	85
ENSG00000104980	1783	913	930
ENSG00000269813	0	35	25
ENSG00000005206	1777	857	920
ENSG00000268731	0	0	0
ENSG00000213976	0	0	0
ENSG00000196268	34	23	12
ENSG00000269237	0	0	0
ENSG00000268658	2	2	0
ENSG00000268705	0	0	0
ENSG00000090659	0	0	0
ENSG00000104883	41	18	24
ENSG00000198723	1	1	0
ENSG00000267952	0	0	0
ENSG00000198816	577	664	627
ENSG00000269371	0	389	386
ENSG00000090674	2899	1470	1429
ENSG00000268614	0	0	0
ENSG00000032444	13041	6449	6592
ENSG00000104938	4	2	2
ENSG00000011304	16285	8259	8027
ENSG00000142541	39556	19816	19742
ENSG00000249709	2	1	1
ENSG00000269693	0	0	0
ENSG00000269560	2	0	2
ENSG00000230310	1	1	0
ENSG00000213290	11	6	5
ENSG00000188033	75	41	34
ENSG00000173875	880	423	457
ENSG00000178464	33	14	19
ENSG00000269242	2	2	0
ENSG00000104774	2303	1167	1137
ENSG00000269590	0	0	0
ENSG00000123154	122	1282	1245
ENSG00000285589	26	97	100
ENSG00000105583	0	0	5
ENSG00000285583	0	0	0
ENSG00000268945	3	1	2
ENSG00000283980	3	4	3
ENSG00000132004	357	220	212
ENSG00000267791	0	34	36
ENSG00000209702	0	0	0
ENSG00000267004	3	0	3
ENSG00000123144	7156	3569	3587
ENSG00000198356	3397	1685	1712
ENSG00000039987	1	0	1
ENSG00000263800	0	0	0
ENSG00000171223	625	472	416
ENSG00000167815	2860	3709	3493
ENSG00000267062	0	2107	2235
ENSG00000104889	7	2	5
ENSG00000267424	0	0	0
ENSG00000105613	35	16	19
ENSG00000276181	0	0	0
ENSG00000105612	1729	1365	1463
ENSG00000267735	0	598	501
ENSG00000240616	20	9	11
ENSG00000095066	1186	725	724
ENSG00000074181	713	356	357
ENSG00000275711	0	0	0
ENSG00000269635	0	0	0
ENSG00000105131	3	1	2
ENSG00000270802	0	0	0
ENSG00000273218	10	7	3
ENSG00000160410	3999	2011	1988
ENSG00000090006	3214	1597	1617
ENSG00000105245	1794	920	874
ENSG00000223284	0	0	0
ENSG00000123815	616	352	342
ENSG00000130816	7354	3678	3676
ENSG00000130313	1060	870	829
ENSG00000269161	17	11	6
ENSG00000243771	0	0	0
ENSG00000142444	527	270	257
ENSG00000267469	0	3523	3670
ENSG00000104964	6856	7029	7020
ENSG00000126259	1	0	1
ENSG00000105290	1230	615	615
ENSG00000243968	0	0	0
ENSG00000167604	229	109	120
ENSG00000280194	0	1	2
ENSG00000126264	0	2	3
ENSG00000011600	0	0	0
ENSG00000267582	4	2	2
ENSG00000266770	4	2	2
ENSG00000267519	1196	1015	1008
ENSG00000284387	0	0	0
ENSG00000207808	0	0	0
ENSG00000207980	0	0	0
ENSG00000207613	0	0	0
ENSG00000207585	0	0	0
ENSG00000132005	918	467	459
ENSG00000275091	1	1	8
ENSG00000171136	0	0	1
ENSG00000267670	0	1	0
ENSG00000104998	474	237	237
ENSG00000187867	12	6	6
ENSG00000228887	26	15	11
ENSG00000284081	0	0	0
ENSG00000188032	1	0	1
ENSG00000141858	786	411	375
ENSG00000072062	3689	1862	1827
ENSG00000105011	980	484	501
ENSG00000267169	101	186	159
ENSG00000240803	0	0	0
ENSG00000287254	0	0	0
ENSG00000267406	0	0	0
ENSG00000005007	6753	3437	3317
ENSG00000130283	0	0	0
ENSG00000269694	16	6	10
ENSG00000105669	2264	1109	1156
ENSG00000268193	0	0	0
ENSG00000105671	1775	848	932
ENSG00000051128	2880	1634	1534
ENSG00000105329	16120	8949	9202
ENSG00000130175	15854	9659	9585
ENSG00000266933	5	216	219
ENSG00000141933	111	259	277
ENSG00000099804	2856	1420	1436
ENSG00000197540	1	1	0
ENSG00000276097	0	0	0
ENSG00000176490	13	9	4
ENSG00000267001	0	0	0
ENSG00000286460	0	0	0
ENSG00000261342	19	11	8
ENSG00000141873	560	275	285
ENSG00000104969	4442	2274	2168
ENSG00000172009	3646	1840	1806
ENSG00000172006	155	78	77
ENSG00000186300	254	125	134
ENSG00000267063	0	3	2
ENSG00000287766	4	1	3
ENSG00000172000	0	0	0
ENSG00000267398	0	0	0
ENSG00000079999	3733	1877	1856
ENSG00000267197	23	7	16
ENSG00000130734	440	317	364
ENSG00000238364	2	0	2
ENSG00000221410	0	0	0
ENSG00000129347	1094	679	656
ENSG00000129355	168	78	90
ENSG00000129354	0	0	0
ENSG00000271010	0	0	0
ENSG00000129353	5899	2952	2947
ENSG00000267100	324	163	161
ENSG00000129351	17955	8957	8998
ENSG00000213339	1505	739	766
ENSG00000207972	0	0	0
ENSG00000265879	0	0	0
ENSG00000207752	0	0	0
ENSG00000275640	4	1	3
ENSG00000099203	469	1009	1004
ENSG00000214212	10	2	8
ENSG00000267544	0	0	0
ENSG00000130844	390	195	195
ENSG00000105723	1206	712	647
ENSG00000268643	0	0	0
ENSG00000105732	1198	587	611
ENSG00000254887	22	12	10
ENSG00000266226	0	0	0
ENSG00000259436	0	0	0
ENSG00000160570	1199	606	593
ENSG00000288671	0	0	0
ENSG00000241226	0	0	0
ENSG00000010310	2	1	1
ENSG00000207773	0	0	0
ENSG00000283212	0	0	0
ENSG00000011478	1361	736	628
ENSG00000177051	577	320	257
ENSG00000279407	76	46	30
ENSG00000288669	0	0	0
ENSG00000167680	17112	8636	8476
ENSG00000197961	609	314	295
ENSG00000185869	68	33	35
ENSG00000197256	3745	1865	1880
ENSG00000231924	9	5	4
ENSG00000261221	1017	502	515
ENSG00000185198	1	1	0
ENSG00000182310	682	362	360
ENSG00000167483	11	4	7
ENSG00000186272	90	51	39
ENSG00000196589	0	0	0
ENSG00000126262	0	0	0
ENSG00000196684	0	0	0
ENSG00000283632	12	4	8
ENSG00000126457	10936	5418	5526
ENSG00000079462	566	920	860
ENSG00000161270	0	0	0
ENSG00000167635	3017	1530	1546
ENSG00000062370	228	121	107
ENSG00000105287	4144	2447	2535
ENSG00000188269	0	0	0
ENSG00000130312	1438	792	745
ENSG00000128626	1547	806	746
ENSG00000104818	0	0	0
ENSG00000142233	9	5	5
ENSG00000124440	6	4	2
ENSG00000104814	9	5	6
ENSG00000267291	0	1	1
ENSG00000178982	3697	1918	1779
ENSG00000267375	0	0	0
ENSG00000182472	7	1314	1203
ENSG00000267892	0	0	0
ENSG00000178934	0	0	0
ENSG00000207296	0	0	0
ENSG00000171747	1	1	0
ENSG00000268756	3	2	1
ENSG00000130402	34242	18389	18363
ENSG00000071564	7119	3667	3452
ENSG00000125746	690	412	360
ENSG00000011451	4395	2259	2140
ENSG00000240846	0	0	0
ENSG00000267372	19	9	10
ENSG00000279488	0	141	135
ENSG00000267755	0	244	241
ENSG00000185988	2	0	3
ENSG00000160953	1890	1359	1344
ENSG00000115255	140	66	74
ENSG00000141867	4507	2239	2268
ENSG00000160877	4093	2850	2761
ENSG00000267512	0	746	727
ENSG00000104915	1958	984	977
ENSG00000160888	896	1577	1598
ENSG00000287296	0	93	82
ENSG00000267598	0	1043	1033
ENSG00000213253	2	0	2
ENSG00000141837	25	10	15
ENSG00000179218	61812	34986	35311
ENSG00000269720	0	0	0
ENSG00000130303	230	101	129
ENSG00000282851	11	5	8
ENSG00000141971	1338	672	687
ENSG00000269481	16	27	14
ENSG00000254503	0	0	0
ENSG00000269053	0	0	0
ENSG00000188051	14	10	4
ENSG00000269035	0	0	0
ENSG00000269736	0	0	0
ENSG00000171773	0	0	0
ENSG00000105538	3877	1934	1943
ENSG00000156413	0	0	0
ENSG00000267709	0	0	0
ENSG00000130383	0	0	0
ENSG00000252539	1	1	0
ENSG00000099866	43	27	21
ENSG00000172270	31168	15773	15476
ENSG00000105464	220	97	123
ENSG00000105523	10	3	7
ENSG00000006638	194	103	91
ENSG00000226800	16	546	525
ENSG00000105298	1445	1202	1298
ENSG00000186111	5971	3013	2958
ENSG00000267304	0	0	0
ENSG00000268189	6	243	239
ENSG00000279203	3	0	3
ENSG00000105127	2192	1215	1244
ENSG00000089351	3676	1880	1818
ENSG00000087903	564	277	295
ENSG00000267589	0	0	0
ENSG00000267299	0	0	0
ENSG00000267415	0	0	0
ENSG00000284490	3	3	4
ENSG00000130382	5112	2581	2531
ENSG00000267563	0	0	0
ENSG00000280394	0	0	0
ENSG00000167769	0	0	0
ENSG00000269802	1	21	15
ENSG00000125656	2800	1403	1432
ENSG00000125652	833	454	385
ENSG00000125651	5180	2594	2586
ENSG00000269444	5	3	2
ENSG00000274390	0	0	0
ENSG00000273758	0	0	0
ENSG00000214347	2	2	0
ENSG00000284159	0	0	0
ENSG00000181240	1	1	0
ENSG00000125648	1395	725	670
ENSG00000279716	0	412	404
ENSG00000267939	8	2	6
ENSG00000142449	3	3	0
ENSG00000011243	1352	1221	1201
ENSG00000104957	1037	513	524
ENSG00000037757	603	542	616
ENSG00000267633	0	292	264
ENSG00000104979	3260	1576	1684
ENSG00000132024	2103	1191	1244
ENSG00000131142	0	0	0
ENSG00000130377	2	4	2
ENSG00000269653	4	3	1
ENSG00000268499	14	8	6
ENSG00000275132	3	3	0
ENSG00000167642	29	20	20
ENSG00000167641	19	10	9
ENSG00000267748	0	0	0
ENSG00000286037	0	13	18
ENSG00000200209	0	0	0
ENSG00000167645	2844	1483	1451
ENSG00000167644	0	3	10
ENSG00000174951	209	106	103
ENSG00000104907	2355	1236	1164
ENSG00000105270	1320	890	880
ENSG00000161277	168	88	83
ENSG00000280023	0	0	0
ENSG00000105258	50	517	537
ENSG00000105254	3250	1622	1648
ENSG00000279504	0	126	115
ENSG00000126247	10177	5077	5101
ENSG00000270760	13	8	5
ENSG00000269825	226	109	117
ENSG00000204604	252	137	116
ENSG00000267852	2	0	2
ENSG00000075702	615	299	319
ENSG00000170906	1261	810	790
ENSG00000105618	1443	2041	2034
ENSG00000237017	31	1197	1259
ENSG00000088038	2802	1512	1512
ENSG00000105617	456	335	343
ENSG00000167608	115	51	64
ENSG00000125505	10941	5548	5396
ENSG00000170892	1586	761	828
ENSG00000223660	2	2	0
ENSG00000170889	26608	13323	13296
ENSG00000224579	0	0	0
ENSG00000269524	1	1	0
ENSG00000235081	3	3	1
ENSG00000244482	12	11	1
ENSG00000249189	0	0	0
ENSG00000105609	1	1	0
ENSG00000212314	0	0	0
ENSG00000240296	0	0	0
ENSG00000131042	0	0	0
ENSG00000264703	0	0	0
ENSG00000104880	2453	1268	1186
ENSG00000198077	0	0	0
ENSG00000099785	1166	561	605
ENSG00000189144	41	30	20
ENSG00000257103	4309	2146	2163
ENSG00000099875	3010	1570	1440
ENSG00000105699	81	41	66
ENSG00000132026	0	0	0
ENSG00000105707	1	0	1
ENSG00000126453	904	893	876
ENSG00000188368	48	591	671
ENSG00000261341	5	4	2
ENSG00000142002	4449	2773	2682
ENSG00000188321	216	108	108
ENSG00000125743	5468	2743	2728
ENSG00000171942	0	0	0
ENSG00000260001	52	42	27
ENSG00000261949	0	0	0
ENSG00000179284	3	0	3
ENSG00000172519	0	0	0
ENSG00000171936	0	0	0
ENSG00000237521	0	0	0
ENSG00000094661	0	0	0
ENSG00000180448	517	335	308
ENSG00000104824	5484	2764	2720
ENSG00000186723	0	0	0
ENSG00000127515	0	0	0
ENSG00000160113	876	445	431
ENSG00000105619	1222	896	872
ENSG00000181781	3	2	1
ENSG00000130202	7824	4162	4071
ENSG00000267282	2	211	200
ENSG00000130204	3376	1773	1603
ENSG00000130203	237	132	105
ENSG00000280087	0	0	0
ENSG00000130208	4	1	3
ENSG00000267467	0	0	0
ENSG00000224916	0	0	0
ENSG00000234906	0	0	0
ENSG00000267114	4	1	3
ENSG00000104853	8506	4365	4141
ENSG00000197857	161	84	81
ENSG00000213293	4	4	0
ENSG00000234750	0	1	0
ENSG00000188868	45	24	21
ENSG00000198342	26	14	12
ENSG00000231361	0	0	0
ENSG00000268744	1	0	1
ENSG00000248406	0	0	0
ENSG00000196466	54	28	26
ENSG00000268870	0	0	0
ENSG00000180855	52	22	30
ENSG00000269755	0	0	0
ENSG00000234848	0	0	0
ENSG00000242852	1	1	0
ENSG00000196826	0	0	0
ENSG00000236483	0	0	0
ENSG00000232579	0	0	0
ENSG00000230321	0	0	0
ENSG00000234003	0	0	0
ENSG00000235686	0	0	0
ENSG00000267212	0	0	0
ENSG00000105607	832	406	448
ENSG00000161860	6	13	15
ENSG00000252979	0	0	0
ENSG00000237589	0	0	0
ENSG00000229000	0	0	0
ENSG00000238150	6	5	1
ENSG00000269877	0	0	0
ENSG00000199031	0	0	0
ENSG00000284568	0	0	0
ENSG00000199095	0	0	0
ENSG00000199143	0	0	0
ENSG00000269564	0	0	0
ENSG00000142405	49	20	29
ENSG00000228323	5	4	2
ENSG00000179820	4056	3192	3098
ENSG00000232220	0	1070	1163
ENSG00000126583	3	2	1
ENSG00000105605	68	36	32
ENSG00000142408	1022	504	518
ENSG00000284583	0	0	0
ENSG00000130433	141	66	75
ENSG00000276206	0	0	0
ENSG00000189068	0	0	0
ENSG00000105643	488	284	286
ENSG00000105325	2592	1325	1289
ENSG00000252408	0	0	0
ENSG00000161091	1683	1778	1647
ENSG00000267436	0	281	308
ENSG00000267231	0	0	0
ENSG00000279590	0	0	0
ENSG00000266959	0	0	0
ENSG00000064961	2139	1524	1601
ENSG00000179855	107	56	51
ENSG00000007080	4720	2388	2332
ENSG00000183397	74	106	94
ENSG00000268938	6	31	25
ENSG00000105701	9323	4657	4718
ENSG00000269191	2	2	2
ENSG00000105700	1129	1580	1672
ENSG00000268030	42	467	390
ENSG00000268983	0	533	535
ENSG00000221983	19911	10468	9963
ENSG00000006016	30	279	271
ENSG00000006015	1474	772	702
ENSG00000105696	106	52	54
ENSG00000263490	0	0	0
ENSG00000198429	371	174	197
ENSG00000196757	175	87	88
ENSG00000267179	2	1	1
ENSG00000267274	3	1	2
ENSG00000197054	22	11	11
ENSG00000219665	69	75	51
ENSG00000286098	0	0	0
ENSG00000252060	0	0	0
ENSG00000257355	0	0	0
ENSG00000212497	0	0	0
ENSG00000252546	0	0	0
ENSG00000286132	25	11	14
ENSG00000199444	0	0	0
ENSG00000214189	10	20	23
ENSG00000132010	9	4	7
ENSG00000237273	0	0	0
ENSG00000212576	0	0	0
ENSG00000213297	0	0	0
ENSG00000242615	10	6	4
ENSG00000257591	1	0	1
ENSG00000176593	203	169	116
ENSG00000235974	0	0	0
ENSG00000286949	0	0	0
ENSG00000242675	0	0	0
ENSG00000104892	1	337	366
ENSG00000104881	2005	1000	1007
ENSG00000117877	225	680	728
ENSG00000104884	2485	1566	1621
ENSG00000283236	4	0	4
ENSG00000268095	0	28	30
ENSG00000198093	138	90	105
ENSG00000283285	0	0	0
ENSG00000176024	178	86	92
ENSG00000256683	192	90	103
ENSG00000079805	8278	4950	4872
ENSG00000170929	0	0	0
ENSG00000161807	0	0	0
ENSG00000275787	0	0	0
ENSG00000170920	0	0	0
ENSG00000130803	1243	613	630
ENSG00000188000	21	12	9
ENSG00000267418	3	1	2
ENSG00000267775	0	0	0
ENSG00000187847	0	0	0
ENSG00000174667	0	0	0
