ENSG00000227279	4	1141	1113
ENSG00000265888	0	0	0
ENSG00000267069	5	4	1
ENSG00000265554	0	0	0
ENSG00000289064	0	0	0
ENSG00000289619	0	0	0
ENSG00000263417	0	0	0
ENSG00000283458	0	0	1
ENSG00000288939	2	1	1
ENSG00000265485	2	2	0
ENSG00000257267	1519	798	723
ENSG00000289061	0	0	0
ENSG00000289131	240	128	112
ENSG00000265179	0	0	0
ENSG00000265174	0	0	0
ENSG00000267040	32	244	296
ENSG00000289550	11	7	4
ENSG00000265158	0	0	0
ENSG00000286642	0	0	0
ENSG00000283503	0	0	0
ENSG00000287611	0	0	0
ENSG00000288828	0	0	0
ENSG00000267279	23	12	11
ENSG00000267390	25	20	29
ENSG00000176912	15	364	412
ENSG00000289168	0	0	0
ENSG00000265778	39	24	17
ENSG00000267396	0	32	34
ENSG00000288917	1	1	0
ENSG00000263958	0	0	0
ENSG00000266401	4	4	1
ENSG00000266053	15	11	19
ENSG00000288800	0	0	0
ENSG00000177337	224	105	120
ENSG00000267391	0	0	0
ENSG00000260552	28	49	40
ENSG00000235552	291	189	102
ENSG00000278607	5	3	2
ENSG00000266010	40	57	77
ENSG00000285940	0	0	0
ENSG00000262001	235	129	106
ENSG00000267270	34	18	16
ENSG00000267322	0	3	3
ENSG00000263753	340	447	415
ENSG00000227115	1	0	1
ENSG00000200750	0	0	0
ENSG00000242971	0	0	0
ENSG00000199977	0	0	0
ENSG00000265142	2	1	1
ENSG00000283927	0	0	0
ENSG00000284453	0	0	0
ENSG00000243303	0	0	0
ENSG00000264149	1	1	0
ENSG00000252325	0	0	0
ENSG00000264289	0	0	0
ENSG00000222520	0	0	0
ENSG00000101752	2491	1255	1236
ENSG00000288839	6	4	2
ENSG00000168675	59	35	33
ENSG00000263935	0	0	0
ENSG00000265962	9	6	11
ENSG00000168502	2804	1405	1407
ENSG00000252319	0	0	0
ENSG00000272788	9	4	5
ENSG00000287719	0	0	0
ENSG00000286765	0	0	0
ENSG00000242058	0	0	0
ENSG00000263847	4	3	2
ENSG00000261738	0	0	0
ENSG00000264449	0	5	1
ENSG00000266846	0	0	0
ENSG00000265487	0	0	0
ENSG00000200637	0	0	0
ENSG00000272380	0	0	0
ENSG00000206432	143	74	95
ENSG00000134443	0	0	0
ENSG00000134438	2	0	2
ENSG00000166569	0	0	0
ENSG00000074695	11181	5608	5573
ENSG00000267677	1	1	0
ENSG00000267000	5	4	1
ENSG00000267061	0	0	0
ENSG00000267269	0	0	0
ENSG00000267774	3	85	94
ENSG00000273664	1	0	1
ENSG00000224161	0	0	0
ENSG00000267486	0	0	0
ENSG00000267669	0	0	0
ENSG00000183287	610	377	409
ENSG00000287943	0	0	0
ENSG00000267193	0	0	0
ENSG00000266968	0	0	0
ENSG00000288545	0	2	0
ENSG00000141469	0	0	0
ENSG00000267558	0	0	0
ENSG00000197046	3	1	2
ENSG00000152229	776	388	388
ENSG00000222179	2	0	2
ENSG00000267293	14	4	10
ENSG00000252034	0	0	0
ENSG00000152234	13043	6481	6562
ENSG00000152240	735	377	358
ENSG00000251939	1	0	1
ENSG00000152223	3108	1497	1611
ENSG00000141449	461	239	222
ENSG00000229876	0	0	0
ENSG00000260861	0	0	0
ENSG00000225479	0	0	0
ENSG00000171873	22	15	7
ENSG00000101282	0	0	0
ENSG00000125903	0	0	0
ENSG00000231961	0	0	0
ENSG00000101280	0	0	0
ENSG00000282478	0	0	0
ENSG00000232528	0	0	0
ENSG00000089012	0	1	0
ENSG00000286108	0	0	0
ENSG00000276649	6	11	14
ENSG00000232241	0	0	0
ENSG00000228809	1	0	1
ENSG00000171984	114	75	39
ENSG00000224711	0	0	0
ENSG00000125827	1172	709	660
ENSG00000149346	58	34	24
ENSG00000089199	15	3	12
ENSG00000233324	0	0	0
ENSG00000178591	0	0	0
ENSG00000227927	0	0	0
ENSG00000215586	0	0	0
ENSG00000125820	0	0	0
ENSG00000088812	3354	1711	1643
ENSG00000270777	0	0	0
ENSG00000125845	751	400	351
ENSG00000233625	1	0	1
ENSG00000101327	0	0	0
ENSG00000228888	0	0	0
ENSG00000226229	1	0	1
ENSG00000273148	7	6	7
ENSG00000287754	0	0	0
ENSG00000125898	182	99	84
ENSG00000278719	1	1	1
ENSG00000173404	3	1	2
ENSG00000237914	0	0	0
ENSG00000271397	0	0	0
ENSG00000230176	2	1	1
ENSG00000185982	0	0	0
ENSG00000233402	1	1	0
ENSG00000275632	5	4	2
ENSG00000228482	0	0	0
ENSG00000236387	0	0	0
ENSG00000236526	3	61	67
ENSG00000235036	4	1	3
ENSG00000228293	0	0	0
ENSG00000230990	0	0	0
ENSG00000234573	0	0	0
ENSG00000287213	0	0	0
ENSG00000286571	0	0	0
ENSG00000270838	0	0	0
ENSG00000088826	867	437	430
ENSG00000149443	0	0	0
ENSG00000125788	0	0	0
ENSG00000226644	0	0	0
ENSG00000132640	509	300	334
ENSG00000125816	0	0	0
ENSG00000227663	0	0	0
ENSG00000213950	1	1	0
ENSG00000213384	0	0	0
ENSG00000089063	3307	1635	1672
ENSG00000125851	0	0	0
ENSG00000276768	0	0	0
ENSG00000225280	0	0	0
ENSG00000088876	398	212	186
ENSG00000277315	0	0	0
ENSG00000235698	6	4	2
ENSG00000234241	13	7	6
ENSG00000258197	0	0	0
ENSG00000125815	0	0	0
ENSG00000215589	0	0	0
ENSG00000101230	0	0	0
ENSG00000125848	200	96	104
ENSG00000170367	0	0	0
ENSG00000234282	0	0	0
ENSG00000232271	0	0	0
ENSG00000280350	0	0	0
ENSG00000230908	0	0	0
ENSG00000180424	0	0	0
ENSG00000089091	74	44	34
ENSG00000235208	0	0	0
ENSG00000089195	702	353	349
ENSG00000271426	0	0	0
ENSG00000214612	9	3	6
ENSG00000277087	0	0	0
ENSG00000237256	0	0	0
ENSG00000224961	0	0	0
ENSG00000274863	0	0	0
ENSG00000284776	0	0	0
ENSG00000101463	1	1	0
ENSG00000234435	0	0	0
ENSG00000235544	0	0	0
ENSG00000101323	5	0	5
ENSG00000287561	0	0	0
ENSG00000261249	0	0	0
ENSG00000278816	0	0	0
ENSG00000215553	0	0	0
ENSG00000287241	0	0	0
ENSG00000277692	4	2	2
ENSG00000088930	3002	1717	1715
ENSG00000125772	88	40	48
ENSG00000286022	0	0	0
ENSG00000223750	0	0	0
ENSG00000204684	0	0	0
ENSG00000233993	0	0	0
ENSG00000278192	0	0	0
ENSG00000233492	0	0	0
ENSG00000125870	1653	828	825
ENSG00000230440	0	0	0
ENSG00000233048	0	0	0
ENSG00000286087	0	0	0
ENSG00000236168	0	0	0
ENSG00000131068	0	0	0
ENSG00000236811	0	0	0
ENSG00000282949	0	0	0
ENSG00000204663	0	0	0
ENSG00000278041	3	0	4
ENSG00000229766	0	99	98
ENSG00000125810	4608	2299	2309
ENSG00000236121	0	0	0
ENSG00000233578	0	0	0
ENSG00000077984	3	2	1
ENSG00000230725	0	0	0
ENSG00000286311	8	4	10
ENSG00000230935	0	0	0
ENSG00000236474	0	0	0
ENSG00000287569	12	13	14
ENSG00000228476	0	0	0
ENSG00000101474	4407	2868	2631
ENSG00000125864	434	218	216
ENSG00000282995	6	4	4
ENSG00000233896	0	0	0
ENSG00000274973	0	0	0
ENSG00000282921	0	0	0
ENSG00000088766	240	118	122
ENSG00000283072	0	0	0
ENSG00000149435	0	0	0
ENSG00000175170	6	5	1
ENSG00000286288	6	2	4
ENSG00000088320	7	6	7
ENSG00000181741	0	0	0
ENSG00000167390	0	0	0
ENSG00000271565	0	0	0
ENSG00000233746	0	0	0
ENSG00000170369	0	0	0
ENSG00000270001	14	4	10
ENSG00000228539	0	0	0
ENSG00000226344	0	0	0
ENSG00000286472	1	1	0
ENSG00000273838	0	0	0
ENSG00000125868	18037	9162	8875
ENSG00000204555	0	0	0
ENSG00000132664	510	260	254
ENSG00000287288	0	0	0
ENSG00000230772	2	2	0
ENSG00000125834	1016	550	466
ENSG00000282911	0	0	0
ENSG00000205611	0	0	0
ENSG00000214185	16	8	8
ENSG00000125872	5	3	2
ENSG00000225831	0	0	0
ENSG00000278383	3	2	1
ENSG00000236550	0	0	0
ENSG00000215397	2	0	2
ENSG00000226263	0	0	0
ENSG00000260202	0	0	0
ENSG00000198646	1374	766	725
ENSG00000277901	0	0	0
ENSG00000276915	0	0	0
ENSG00000238129	0	0	0
ENSG00000286235	0	0	0
ENSG00000228593	0	0	0
ENSG00000286270	0	0	0
ENSG00000088782	0	0	0
ENSG00000178726	260	135	125
ENSG00000101350	1978	973	1005
ENSG00000234265	0	0	0
ENSG00000228234	0	0	0
ENSG00000212717	0	0	0
ENSG00000172296	55	28	27
ENSG00000225069	0	0	0
ENSG00000283069	0	0	0
ENSG00000234878	0	0	0
ENSG00000227693	0	1	0
ENSG00000235914	0	0	0
ENSG00000287211	0	0	0
ENSG00000125804	1	0	1
ENSG00000236985	0	0	0
ENSG00000226405	1	0	1
ENSG00000131069	754	386	369
ENSG00000231015	0	0	0
ENSG00000217809	0	0	0
ENSG00000282894	0	0	0
ENSG00000234187	0	0	0
ENSG00000215547	0	0	0
ENSG00000270299	8	6	2
ENSG00000227195	0	0	0
ENSG00000078804	1752	861	891
ENSG00000232595	0	0	0
ENSG00000204662	0	0	0
ENSG00000225056	0	0	0
ENSG00000236542	0	0	0
ENSG00000277558	0	0	0
ENSG00000232333	9	8	1
ENSG00000101384	1457	772	824
ENSG00000230495	0	0	0
ENSG00000089057	1948	967	981
ENSG00000204556	11	8	3
ENSG00000235044	0	0	0
ENSG00000273998	1	0	1
ENSG00000213882	0	0	0
ENSG00000101435	0	0	0
ENSG00000232900	0	1	0
ENSG00000277508	0	0	0
ENSG00000287889	0	0	0
ENSG00000285100	0	0	0
ENSG00000229042	0	0	0
ENSG00000225419	3	2	1
ENSG00000283020	2	1	1
ENSG00000277581	0	0	0
ENSG00000274825	6	1	5
ENSG00000229892	0	0	0
ENSG00000124102	0	0	0
ENSG00000250917	0	0	0
ENSG00000225956	0	0	0
ENSG00000124157	0	0	0
ENSG00000124134	67	29	38
ENSG00000277550	0	0	1
ENSG00000234862	0	0	0
ENSG00000230324	0	0	0
ENSG00000237396	0	0	0
ENSG00000101310	2457	1240	1217
ENSG00000089123	236	120	116
ENSG00000170191	613	311	305
ENSG00000206249	0	0	0
ENSG00000223410	0	0	0
ENSG00000132792	1637	823	814
ENSG00000235820	0	0	0
ENSG00000276638	0	0	0
ENSG00000180205	0	0	0
ENSG00000236772	62	277	252
ENSG00000231081	0	10	5
ENSG00000149639	1780	891	889
ENSG00000233277	0	0	0
ENSG00000274173	0	0	0
ENSG00000286483	0	0	0
ENSG00000286803	0	63	54
ENSG00000232136	0	0	0
ENSG00000225759	0	0	0
ENSG00000124233	0	0	0
ENSG00000223651	0	0	0
ENSG00000228503	0	0	0
ENSG00000285144	0	0	0
ENSG00000273828	10	187	217
ENSG00000220540	0	0	0
ENSG00000279164	0	0	0
ENSG00000180305	0	0	0
ENSG00000276223	0	0	0
ENSG00000277708	0	0	0
ENSG00000286100	0	3	1
ENSG00000175121	0	0	0
ENSG00000179935	4	6	4
ENSG00000101445	1854	882	972
ENSG00000234967	0	0	0
ENSG00000240108	1	0	1
ENSG00000149633	13	8	5
ENSG00000130684	55	291	292
ENSG00000275728	0	0	0
ENSG00000025772	1299	641	658
ENSG00000281460	0	0	0
ENSG00000236874	0	0	0
ENSG00000286063	0	0	0
ENSG00000234646	0	0	0
ENSG00000279447	0	0	0
ENSG00000287983	0	0	0
ENSG00000223864	7	3	4
ENSG00000231119	3	1	2
ENSG00000281365	0	0	0
ENSG00000261431	1	0	1
ENSG00000227599	0	0	0
ENSG00000101452	306	143	163
ENSG00000124191	48	24	24
ENSG00000235408	6	4	2
ENSG00000244558	1	1	0
ENSG00000229976	1	0	1
ENSG00000226769	0	0	0
ENSG00000064655	1	1	0
ENSG00000125899	0	0	0
ENSG00000168703	0	0	0
ENSG00000273451	3	3	0
ENSG00000269931	0	0	0
ENSG00000235292	0	0	0
ENSG00000233415	0	0	0
ENSG00000166913	10666	5395	5275
ENSG00000180083	0	0	0
ENSG00000286117	0	0	0
ENSG00000062598	834	624	604
ENSG00000225321	0	0	0
ENSG00000286083	0	0	0
ENSG00000198959	29171	14370	14802
ENSG00000227477	4	1	3
ENSG00000283005	0	0	0
ENSG00000274261	0	0	0
ENSG00000042062	16	10	6
ENSG00000234075	0	0	0
ENSG00000224357	0	0	0
ENSG00000158480	483	253	230
ENSG00000101447	694	364	330
ENSG00000277425	0	0	0
ENSG00000225181	0	0	0
ENSG00000197496	821	425	396
ENSG00000287062	0	0	0
ENSG00000225458	0	0	0
ENSG00000235508	4	2	2
ENSG00000276923	0	0	0
ENSG00000158445	1	1	4
ENSG00000232200	0	0	0
ENSG00000278153	0	0	0
ENSG00000124249	0	0	0
ENSG00000237788	0	0	0
ENSG00000149654	1	0	1
ENSG00000228995	0	0	0
ENSG00000124226	2682	1341	1341
ENSG00000283529	0	0	0
ENSG00000234933	0	0	0
ENSG00000225170	0	0	0
ENSG00000229222	5	2	3
ENSG00000224530	0	0	0
ENSG00000224565	0	0	0
ENSG00000274469	0	0	0
ENSG00000236028	0	0	0
ENSG00000243810	0	0	0
ENSG00000277301	0	0	2
ENSG00000286250	0	0	0
ENSG00000282935	0	0	0
ENSG00000239783	0	0	0
ENSG00000080189	951	479	472
ENSG00000271784	6	1	8
ENSG00000223492	0	0	0
ENSG00000235415	0	0	0
ENSG00000198768	149	78	72
ENSG00000088298	1360	720	640
ENSG00000228959	0	0	0
ENSG00000229522	0	0	0
ENSG00000282870	1	1	0
ENSG00000230133	0	0	0
ENSG00000236456	3	0	3
ENSG00000089050	605	307	298
ENSG00000288083	0	0	0
ENSG00000279322	0	172	114
ENSG00000124151	3098	1614	1591
ENSG00000228935	0	0	0
ENSG00000227563	0	0	0
ENSG00000267882	0	17	4
ENSG00000287335	0	0	0
ENSG00000124089	0	0	0
ENSG00000101104	124	56	68
ENSG00000238282	4	3	1
ENSG00000224274	0	0	0
ENSG00000101425	0	0	0
ENSG00000101444	3319	1645	1674
ENSG00000234693	1	1	0
ENSG00000286229	0	0	0
ENSG00000235922	0	0	0
ENSG00000237423	0	0	0
ENSG00000275048	0	0	0
ENSG00000124126	3364	2025	1946
ENSG00000287853	1	1	0
ENSG00000215450	0	0	0
ENSG00000101019	1169	597	572
ENSG00000234900	0	0	0
ENSG00000124212	199	101	98
ENSG00000182621	300	154	146
ENSG00000054803	0	0	0
ENSG00000215546	0	0	0
ENSG00000280229	0	0	0
ENSG00000226203	0	0	0
ENSG00000233354	0	0	0
ENSG00000286179	0	0	0
ENSG00000287443	0	0	0
ENSG00000287107	0	0	0
ENSG00000054793	2144	1042	1102
ENSG00000236388	0	0	0
ENSG00000125970	4903	2429	2476
ENSG00000089101	1	1	0
ENSG00000124216	512	248	264
ENSG00000232286	0	0	0
ENSG00000227705	0	0	0
ENSG00000237832	0	0	0
ENSG00000234069	0	0	0
ENSG00000231265	0	0	0
ENSG00000230437	0	0	0
ENSG00000230636	0	0	0
ENSG00000259723	0	0	0
ENSG00000101109	1180	587	593
ENSG00000266908	0	4	1
ENSG00000277938	6	5	1
ENSG00000287886	0	0	0
ENSG00000236151	0	0	0
ENSG00000272945	3	3	0
ENSG00000234948	58	29	29
ENSG00000235594	0	0	0
ENSG00000231703	0	0	0
ENSG00000226308	0	0	0
ENSG00000275358	0	0	0
ENSG00000225344	0	0	0
ENSG00000225563	2	0	2
ENSG00000256222	0	0	0
ENSG00000101194	3782	1917	1865
ENSG00000286444	0	532	560
ENSG00000132825	396	228	215
ENSG00000101132	859	449	410
ENSG00000250090	0	0	0
ENSG00000277829	0	0	0
ENSG00000288086	0	0	0
ENSG00000215545	0	0	0
ENSG00000101182	10938	5564	5374
ENSG00000180483	0	0	0
ENSG00000124215	9	6	3
ENSG00000234821	0	0	0
ENSG00000101460	586	326	260
ENSG00000231034	0	0	0
ENSG00000286546	0	0	0
ENSG00000226262	0	0	0
ENSG00000238151	2	2	1
ENSG00000197586	1535	897	924
ENSG00000204658	0	0	0
ENSG00000130701	0	0	0
ENSG00000228386	0	0	0
ENSG00000228422	0	0	0
ENSG00000101439	5672	2821	2851
ENSG00000185834	93	46	47
ENSG00000235166	0	0	0
ENSG00000286587	0	0	0
ENSG00000149531	362	176	189
ENSG00000234087	0	0	0
ENSG00000275437	33	12	21
ENSG00000225106	0	0	0
ENSG00000101193	1800	902	904
ENSG00000179253	0	0	0
ENSG00000277975	0	0	0
ENSG00000232121	0	0	0
ENSG00000287752	0	0	0
ENSG00000203266	0	0	0
ENSG00000230843	0	0	0
ENSG00000231934	0	0	0
ENSG00000277373	0	0	0
ENSG00000124225	1477	760	813
ENSG00000270792	0	65	75
ENSG00000101365	2513	1274	1239
ENSG00000271774	0	0	0
ENSG00000275401	1	0	1
ENSG00000238194	0	0	0
ENSG00000231005	0	0	0
ENSG00000225417	0	0	0
ENSG00000277270	0	0	0
ENSG00000237929	0	0	0
ENSG00000124164	1939	959	980
ENSG00000101146	1046	544	504
ENSG00000224628	3	1	2
ENSG00000276093	0	0	0
ENSG00000280220	0	0	0
ENSG00000182463	0	0	0
ENSG00000237119	0	0	0
ENSG00000233017	0	0	0
ENSG00000229755	0	0	0
ENSG00000204547	0	0	0
ENSG00000054796	0	0	0
ENSG00000273619	32	14	19
ENSG00000227964	0	0	0
ENSG00000286999	0	44	34
ENSG00000132821	43	16	27
ENSG00000225785	0	0	0
ENSG00000275923	0	0	0
ENSG00000271298	0	0	0
ENSG00000204548	0	0	0
ENSG00000283123	0	0	0
ENSG00000125977	7899	4004	3897
ENSG00000203883	946	494	458
ENSG00000286232	0	0	0
ENSG00000229882	0	0	0
ENSG00000154930	169	87	82
ENSG00000264490	0	0	0
ENSG00000101134	572	271	301
ENSG00000231290	13	8	6
ENSG00000286159	0	304	303
ENSG00000225336	0	0	0
ENSG00000225640	0	0	0
ENSG00000158470	5646	2787	2859
ENSG00000219608	0	0	0
ENSG00000229500	0	0	0
ENSG00000020256	1002	517	488
ENSG00000261411	0	0	0
ENSG00000198276	1335	771	788
ENSG00000166619	5170	2714	2748
ENSG00000271461	0	0	0
ENSG00000101115	8	3	5
ENSG00000053438	517	419	389
ENSG00000101144	0	0	0
ENSG00000101407	575	302	273
ENSG00000285347	0	0	0
ENSG00000132631	0	0	0
ENSG00000125533	2	1	1
ENSG00000228820	0	0	0
ENSG00000272259	0	0	0
ENSG00000179242	1	1	0
ENSG00000283142	0	0	0
ENSG00000232294	2	1	1
ENSG00000232465	0	0	0
ENSG00000215444	0	0	0
ENSG00000101079	1702	823	879
ENSG00000237000	0	0	0
ENSG00000276786	0	0	0
ENSG00000225657	0	0	0
ENSG00000224008	0	0	0
ENSG00000171858	5062	2573	2490
ENSG00000278709	68	87	77
ENSG00000229690	0	0	0
ENSG00000231795	0	0	0
ENSG00000279610	0	0	0
ENSG00000225246	0	0	0
ENSG00000101152	7808	3875	3933
ENSG00000231878	1	0	1
ENSG00000286006	0	0	0
ENSG00000229606	0	0	0
ENSG00000087510	1	1	0
ENSG00000276627	0	0	0
ENSG00000230400	5	3	2
ENSG00000287410	0	0	0
ENSG00000260542	0	0	0
ENSG00000184402	892	477	440
ENSG00000235032	0	0	0
ENSG00000149656	0	0	0
ENSG00000101361	3516	1785	1731
ENSG00000214541	1	1	0
ENSG00000125514	0	0	0
ENSG00000101096	269	133	136
ENSG00000231604	0	0	0
ENSG00000197670	10	40	32
ENSG00000224635	10	8	2
ENSG00000196074	18	9	9
ENSG00000130702	8897	5335	5485
ENSG00000268858	210	287	288
ENSG00000231078	0	0	0
ENSG00000149657	1218	592	626
ENSG00000225622	0	0	0
ENSG00000087495	4	3	1
ENSG00000274727	0	0	0
ENSG00000276603	16	10	6
ENSG00000125510	16	41	53
ENSG00000261035	0	0	0
ENSG00000171700	1361	648	713
ENSG00000203880	1127	563	564
ENSG00000278171	0	0	0
ENSG00000282842	0	0	0
ENSG00000232852	0	0	0
ENSG00000171703	1005	514	497
ENSG00000130700	0	0	0
ENSG00000196700	3026	1589	1523
ENSG00000129988	0	0	0
ENSG00000196227	416	241	222
ENSG00000080839	427	245	257
ENSG00000282968	0	0	0
ENSG00000272050	0	0	0
ENSG00000237371	11	3	8
ENSG00000124209	2051	1015	1036
ENSG00000280213	38	166	182
ENSG00000275285	0	0	0
ENSG00000230568	3	1	2
ENSG00000286309	0	0	0
ENSG00000124205	0	0	0
ENSG00000226094	0	0	0
ENSG00000233686	0	0	0
ENSG00000225129	0	0	0
ENSG00000101413	619	317	304
ENSG00000196132	1	1	0
ENSG00000273812	15	13	6
ENSG00000213742	42	292	281
ENSG00000230352	0	0	0
ENSG00000130706	2087	3374	3339
ENSG00000025293	2246	1102	1144
ENSG00000227282	0	0	0
ENSG00000234274	0	0	0
ENSG00000226332	57	1353	1369
ENSG00000234104	0	0	0
ENSG00000270793	0	0	0
ENSG00000225803	0	0	0
ENSG00000287511	8	5	6
ENSG00000131067	238	127	111
ENSG00000204117	0	0	0
ENSG00000130590	312	162	150
ENSG00000287478	0	0	0
ENSG00000233347	2	1	1
ENSG00000286865	0	0	0
ENSG00000284481	0	0	0
ENSG00000221116	0	0	0
ENSG00000271798	0	0	0
ENSG00000212498	0	0	0
ENSG00000229686	0	0	0
ENSG00000226572	0	0	0
ENSG00000202380	0	0	0
ENSG00000252096	0	0	0
ENSG00000207380	0	0	0
ENSG00000263755	0	0	0
ENSG00000278159	0	0	0
ENSG00000212247	0	0	0
ENSG00000239923	0	0	0
ENSG00000199570	0	0	0
ENSG00000199803	0	0	0
ENSG00000201180	0	0	0
ENSG00000222500	0	0	0
ENSG00000212165	0	0	0
ENSG00000202260	1	0	1
ENSG00000251955	0	0	0
ENSG00000200494	0	0	0
ENSG00000240584	0	0	0
ENSG00000243702	0	0	0
ENSG00000221806	0	0	0
ENSG00000252422	0	0	0
ENSG00000278525	0	0	0
ENSG00000238833	0	0	0
ENSG00000278410	0	0	0
ENSG00000212536	0	0	0
ENSG00000222281	0	0	0
ENSG00000207355	0	0	0
ENSG00000242348	0	0	0
ENSG00000201348	0	0	0
ENSG00000264879	0	0	0
ENSG00000202414	0	0	0
ENSG00000223128	0	0	0
ENSG00000251883	0	0	0
ENSG00000283291	0	0	0
ENSG00000201527	0	0	0
ENSG00000283568	0	0	0
ENSG00000200231	0	0	0
ENSG00000212134	0	0	0
ENSG00000283592	0	0	0
ENSG00000275305	0	0	0
ENSG00000265137	5	1	4
ENSG00000252649	0	0	0
ENSG00000242236	0	0	0
ENSG00000273745	0	0	0
ENSG00000264616	0	0	0
ENSG00000200325	0	0	0
ENSG00000199676	2	1	1
ENSG00000201151	0	0	0
ENSG00000201811	0	0	0
ENSG00000201221	0	0	0
ENSG00000207053	0	0	0
ENSG00000206801	0	0	0
ENSG00000200208	0	0	0
ENSG00000283433	0	0	0
ENSG00000240474	0	0	0
ENSG00000201498	0	0	0
ENSG00000207997	0	0	0
ENSG00000206582	1	0	3
ENSG00000264767	0	0	0
ENSG00000275337	0	0	0
ENSG00000284419	0	0	0
ENSG00000264901	0	0	0
ENSG00000238452	0	0	0
ENSG00000252540	0	0	0
ENSG00000252467	0	0	0
ENSG00000206959	0	0	0
ENSG00000252654	0	0	0
ENSG00000199490	0	0	0
ENSG00000252021	0	0	0
ENSG00000277034	0	0	0
ENSG00000225091	0	0	0
ENSG00000201512	0	0	0
ENSG00000200354	0	0	0
ENSG00000206710	0	0	0
ENSG00000202186	0	0	0
ENSG00000222118	0	0	0
ENSG00000252091	0	0	0
ENSG00000266761	0	0	0
ENSG00000207158	0	0	0
ENSG00000238468	0	0	0
ENSG00000252089	0	0	0
ENSG00000266666	0	0	0
ENSG00000199218	0	0	0
ENSG00000276031	0	0	0
ENSG00000238777	0	0	0
ENSG00000252064	0	0	0
ENSG00000199683	0	0	0
ENSG00000207802	0	0	0
ENSG00000266140	0	0	0
ENSG00000265617	0	0	0
ENSG00000223190	0	0	0
ENSG00000199017	0	0	0
ENSG00000284508	0	0	0
ENSG00000263453	0	0	0
ENSG00000222874	0	0	0
ENSG00000207554	18	10	8
ENSG00000241821	0	0	0
ENSG00000284433	0	0	0
ENSG00000269103	0	0	0
ENSG00000274034	0	0	0
ENSG00000284074	0	0	0
ENSG00000201742	0	0	0
ENSG00000275958	0	0	0
ENSG00000199805	0	0	0
ENSG00000216195	0	0	0
ENSG00000275842	0	0	0
ENSG00000283206	1	0	1
ENSG00000216141	0	0	0
ENSG00000283513	0	0	0
ENSG00000124232	3	2	1
ENSG00000124145	1322	709	613
ENSG00000275894	4	1	3
ENSG00000204070	576	300	298
ENSG00000254806	0	0	0
ENSG00000124251	8	14	20
ENSG00000232880	0	0	0
ENSG00000254620	0	0	0
ENSG00000268941	6	4	2
ENSG00000124222	1646	814	832
ENSG00000254995	6	3	3
ENSG00000215440	265	140	125
ENSG00000254419	14	9	5
ENSG00000237121	0	0	0
ENSG00000270279	0	0	0
ENSG00000268649	0	0	0
ENSG00000284040	0	0	0
ENSG00000216031	0	0	0
ENSG00000268333	0	0	0
ENSG00000276859	0	0	0
ENSG00000276722	0	0	0
ENSG00000274491	0	0	0
ENSG00000275069	0	0	0
ENSG00000225806	9	7	6
ENSG00000270951	0	0	0
ENSG00000285091	0	0	0
ENSG00000284985	2	1	1
ENSG00000101158	1	1624	1571
ENSG00000101162	13	21	19
ENSG00000124172	3249	1690	1586
ENSG00000101166	1829	919	910
ENSG00000232925	0	0	0
ENSG00000204183	3	87	102
ENSG00000125965	179	188	177
ENSG00000221763	0	0	0
ENSG00000126001	2029	1073	1044
ENSG00000125975	0	0	0
ENSG00000224497	0	7	3
ENSG00000088340	212	109	106
ENSG00000227401	1	1	0
ENSG00000272897	0	0	0
ENSG00000222460	1	1	0
ENSG00000252549	0	0	0
ENSG00000244462	2113	1090	1023
ENSG00000197296	806	428	378
ENSG00000226812	0	0	0
ENSG00000229005	0	0	0
ENSG00000233376	0	0	0
ENSG00000168746	0	0	0
ENSG00000226243	16	12	4
ENSG00000124120	568	295	273
ENSG00000132824	6023	2885	3138
ENSG00000168734	3254	2413	2311
ENSG00000242509	0	0	0
ENSG00000101342	0	75	95
ENSG00000231241	1	0	1
ENSG00000226144	0	0	0
ENSG00000241229	0	0	0
ENSG00000287570	0	0	0
ENSG00000132823	1335	689	646
ENSG00000149596	6	2	4
ENSG00000237555	0	0	0
ENSG00000201021	0	0	0
ENSG00000233711	0	0	0
ENSG00000206998	0	0	0
ENSG00000124193	2495	1267	1228
ENSG00000288000	0	0	0
ENSG00000201372	0	0	0
ENSG00000234271	0	0	0
ENSG00000277611	0	0	0
ENSG00000226143	0	1	1
ENSG00000282876	0	0	0
ENSG00000101052	784	399	385
ENSG00000215467	0	0	0
ENSG00000101057	1974	982	992
ENSG00000124196	0	0	0
ENSG00000173335	0	0	0
ENSG00000232388	43	21	22
ENSG00000101307	15	7	9
ENSG00000125879	0	0	0
ENSG00000271303	102	50	52
ENSG00000125821	248	109	139
ENSG00000130703	1734	891	843
ENSG00000101074	0	0	0
ENSG00000101294	6945	3518	3452
ENSG00000101098	5	0	5
ENSG00000231133	2	2	0
ENSG00000274915	0	0	0
ENSG00000225978	2	0	2
ENSG00000287324	0	0	0
ENSG00000260416	0	0	0
ENSG00000286628	0	0	0
ENSG00000207598	0	0	0
ENSG00000149658	2292	1166	1126
ENSG00000273821	5	4	1
ENSG00000101197	0	0	0
ENSG00000266463	0	0	0
ENSG00000101198	0	0	0
ENSG00000275620	0	0	0
ENSG00000101199	7610	3880	3730
ENSG00000266104	14	6	8
ENSG00000222439	0	0	0
ENSG00000101204	1	1	0
ENSG00000203900	0	0	0
ENSG00000280936	0	0	0
ENSG00000226390	0	0	0
ENSG00000286936	0	0	0
