ENSG00000278941	0	0	0
ENSG00000280242	0	0	0
ENSG00000167720	229	580	548
ENSG00000262333	10	7	3
ENSG00000167721	1685	1278	1313
ENSG00000275084	1	1	0
ENSG00000212163	2	1	1
ENSG00000263501	0	0	0
ENSG00000271919	0	0	0
ENSG00000226797	0	0	0
ENSG00000263644	0	0	1
ENSG00000271749	1	1	0
ENSG00000265282	2	1	1
ENSG00000008283	2267	1125	1142
ENSG00000265971	0	0	0
ENSG00000228979	0	0	0
ENSG00000159640	411	204	207
ENSG00000264813	0	0	0
ENSG00000224353	0	0	0
ENSG00000270587	18	7	11
ENSG00000198909	4345	2386	2264
ENSG00000263883	2	1	1
ENSG00000136490	2452	1400	1446
ENSG00000279369	198	147	149
ENSG00000206734	0	0	0
ENSG00000108424	9089	5503	5451
ENSG00000264558	0	944	918
ENSG00000073861	0	0	0
ENSG00000006025	1207	623	584
ENSG00000159111	1100	524	576
ENSG00000141294	9	8	7
ENSG00000141295	739	380	365
ENSG00000182481	6686	3314	3372
ENSG00000256358	1	0	1
ENSG00000261371	50565	25179	25386
ENSG00000239823	27	16	11
ENSG00000265031	1	0	1
ENSG00000271605	174	88	88
ENSG00000256525	311	161	152
ENSG00000256826	0	0	0
ENSG00000284564	0	0	0
ENSG00000284368	0	0	0
ENSG00000108854	8425	4241	4232
ENSG00000271779	4	2	2
ENSG00000270714	4	2	2
ENSG00000266820	0	0	0
ENSG00000265298	92	142	123
ENSG00000108654	22418	11337	11172
ENSG00000185359	6312	3981	4040
ENSG00000161714	1309	642	677
ENSG00000181513	194	97	100
ENSG00000276728	63	27	38
ENSG00000186834	2609	1415	1491
ENSG00000136448	4153	2149	2014
ENSG00000266013	0	0	0
ENSG00000266048	0	0	0
ENSG00000263818	0	0	0
ENSG00000161381	1	1	0
ENSG00000286443	1	0	1
ENSG00000141748	0	0	0
ENSG00000280177	0	0	0
ENSG00000266101	0	19	28
ENSG00000067191	280	160	167
ENSG00000141750	1	1	0
ENSG00000265460	0	0	0
ENSG00000270993	7	5	2
ENSG00000232724	0	0	0
ENSG00000170190	379	182	197
ENSG00000206713	0	0	0
ENSG00000125449	561	281	299
ENSG00000125458	91	179	177
ENSG00000279035	6	134	120
ENSG00000189159	4966	2497	2471
ENSG00000265800	23	8	15
ENSG00000263786	10	7	10
ENSG00000252042	0	7	1
ENSG00000188612	4561	2318	2243
ENSG00000125450	864	429	435
ENSG00000125447	2311	1232	1136
ENSG00000125445	2219	1244	1154
ENSG00000263843	15	52	61
ENSG00000125454	214	163	149
ENSG00000177885	6147	3089	3059
ENSG00000228007	2	1	1
ENSG00000265987	0	0	1
ENSG00000264853	0	1	0
ENSG00000265342	1	0	2
ENSG00000264511	0	0	0
ENSG00000223217	0	0	0
ENSG00000265794	0	0	0
ENSG00000108666	378	198	183
ENSG00000265139	0	1	2
ENSG00000263749	0	0	0
ENSG00000283774	0	0	0
ENSG00000274341	3	2	1
ENSG00000278668	1	0	1
ENSG00000266385	0	0	0
ENSG00000279762	8	565	612
ENSG00000264083	0	0	0
ENSG00000264373	0	0	0
ENSG00000202100	0	0	0
ENSG00000108298	17805	8829	8976
ENSG00000248714	6	5	4
ENSG00000250948	9	7	2
ENSG00000186244	0	0	0
ENSG00000250186	0	1404	1329
ENSG00000207127	0	0	0
ENSG00000229944	28	8	20
ENSG00000249497	0	0	0
ENSG00000181222	9610	4723	4888
ENSG00000229782	31	17	14
ENSG00000183018	3567	1880	1857
ENSG00000132382	3081	1651	1600
ENSG00000167741	0	0	0
ENSG00000262921	3	0	3
ENSG00000262519	1	1	0
ENSG00000188176	0	0	0
ENSG00000261863	0	0	0
ENSG00000222429	0	0	0
ENSG00000161905	0	0	0
ENSG00000141456	2824	1444	1403
ENSG00000235085	1	12	6
ENSG00000244184	2	4	5
ENSG00000213939	0	0	0
ENSG00000141480	614	297	317
ENSG00000161920	96	144	134
ENSG00000261898	0	83	78
ENSG00000161921	129	96	88
ENSG00000141497	2	23	17
ENSG00000142484	0	0	0
ENSG00000182853	5	2	6
ENSG00000182327	20	11	12
ENSG00000280254	32	15	17
ENSG00000142507	3569	1830	1739
ENSG00000262165	3	1	2
ENSG00000129219	2119	1075	1044
ENSG00000141503	6768	3578	3450
ENSG00000230201	0	0	0
ENSG00000264113	2	1	1
ENSG00000108556	66	319	288
ENSG00000205710	26	119	184
ENSG00000267632	4	1	3
ENSG00000283929	2	1	1
ENSG00000267185	4	3	1
ENSG00000108784	1529	756	773
ENSG00000266929	0	0	0
ENSG00000108785	104	57	47
ENSG00000266962	91	659	638
ENSG00000108786	7	598	614
ENSG00000068120	2853	1382	1472
ENSG00000131470	154	268	255
ENSG00000287710	13	6	8
ENSG00000141699	1272	1083	1009
ENSG00000280183	0	0	0
ENSG00000267189	0	0	0
ENSG00000267132	0	0	0
ENSG00000037042	630	316	314
ENSG00000068137	833	424	409
ENSG00000141279	4523	3267	3278
ENSG00000204283	0	0	0
ENSG00000238898	0	0	0
ENSG00000279600	0	0	0
ENSG00000267463	0	0	0
ENSG00000238658	0	0	0
ENSG00000167895	19	10	9
ENSG00000267679	4	2	2
ENSG00000167900	999	576	427
ENSG00000267624	0	0	0
ENSG00000089685	520	251	269
ENSG00000283914	0	0	0
ENSG00000267676	5	0	5
ENSG00000279886	0	0	0
ENSG00000204277	0	0	0
ENSG00000184619	183	92	111
ENSG00000177469	40287	19958	20329
ENSG00000238704	0	0	0
ENSG00000264314	0	0	0
ENSG00000267222	0	0	0
ENSG00000168610	6943	3498	3445
ENSG00000267658	8	20	12
ENSG00000089558	1	0	1
ENSG00000161610	0	0	0
ENSG00000167925	299	121	178
ENSG00000173757	2207	1105	1106
ENSG00000280295	2	0	2
ENSG00000267758	0	0	0
ENSG00000236194	1	1	0
ENSG00000278829	3	2	1
ENSG00000266126	0	0	0
ENSG00000261033	1	0	1
ENSG00000225681	0	0	0
ENSG00000225014	0	0	0
ENSG00000212186	0	0	0
ENSG00000252971	0	0	0
ENSG00000276577	0	0	0
ENSG00000266839	0	0	0
ENSG00000278701	0	0	0
ENSG00000214832	11	9	2
ENSG00000010244	3622	1881	1741
ENSG00000180638	0	0	0
ENSG00000184544	0	0	0
ENSG00000175106	203	104	116
ENSG00000132361	4229	2104	2132
ENSG00000240445	207	100	107
ENSG00000125457	348	209	261
ENSG00000266074	920	497	519
ENSG00000186665	468	234	234
ENSG00000184557	1134	539	596
ENSG00000141736	677	1006	1011
ENSG00000108639	6285	3226	3059
ENSG00000141376	369	214	196
ENSG00000160551	3536	1778	1782
ENSG00000108684	0	0	0
ENSG00000108788	1411	921	858
ENSG00000007237	6	2	4
ENSG00000263494	0	0	0
ENSG00000267121	5	4	5
ENSG00000233175	1	20	7
ENSG00000233483	1	3	6
ENSG00000267278	29	64	71
ENSG00000184361	0	0	1
ENSG00000006062	150	122	127
ENSG00000199953	0	0	0
ENSG00000267446	0	0	0
ENSG00000267344	1	57	52
ENSG00000278834	1	35	52
ENSG00000213424	1	1	0
ENSG00000224244	0	0	0
ENSG00000167916	0	0	0
ENSG00000204897	0	0	0
ENSG00000186393	0	0	0
ENSG00000171446	0	0	0
ENSG00000173908	0	0	0
ENSG00000264488	0	0	0
ENSG00000186395	1229	622	660
ENSG00000265359	0	0	0
ENSG00000187242	0	0	0
ENSG00000171431	2	2	0
ENSG00000108244	0	0	0
ENSG00000259333	0	0	0
ENSG00000259384	0	0	0
ENSG00000285947	0	0	0
ENSG00000007312	3	1	2
ENSG00000007314	0	0	0
ENSG00000263489	0	0	0
ENSG00000264954	12	8	15
ENSG00000224383	3191	5884	5886
ENSG00000108622	3513	6094	5987
ENSG00000178607	1101	575	566
ENSG00000286629	1	15	26
ENSG00000199753	10	5	5
ENSG00000281311	0	0	0
ENSG00000277887	0	0	0
ENSG00000186868	48	16	39
ENSG00000141526	7981	4818	4708
ENSG00000262791	0	43	49
ENSG00000282199	0	0	0
ENSG00000267496	0	0	0
ENSG00000267166	0	0	0
ENSG00000267420	0	0	0
ENSG00000108849	0	0	0
ENSG00000161653	47	23	26
ENSG00000091947	827	399	430
ENSG00000221044	3	3	0
ENSG00000161654	1220	606	614
ENSG00000267638	1	1	0
ENSG00000212446	0	0	0
ENSG00000125319	62	35	27
ENSG00000161664	41	92	94
ENSG00000168591	1985	1044	1000
ENSG00000108312	2563	1476	1324
ENSG00000275107	0	0	0
ENSG00000275720	1	1	0
ENSG00000276508	0	0	0
ENSG00000275613	0	0	0
ENSG00000277268	0	0	0
ENSG00000273706	0	0	0
ENSG00000276707	0	0	0
ENSG00000277911	0	0	0
ENSG00000277589	2	0	2
ENSG00000276326	0	0	0
ENSG00000277579	0	0	0
ENSG00000278638	1	0	1
ENSG00000274308	1	1	0
ENSG00000275029	0	0	0
ENSG00000276810	0	0	0
ENSG00000275700	1308	672	636
ENSG00000215644	1	0	1
ENSG00000225663	2839	1482	1357
ENSG00000182676	0	0	0
ENSG00000262831	0	8750	8766
ENSG00000278876	3	2	1
ENSG00000262413	0	3720	3644
ENSG00000141522	13143	10191	10315
ENSG00000263731	9	13	7
ENSG00000263859	0	3	8
ENSG00000183684	1597	983	1037
ENSG00000141552	1798	1122	1099
ENSG00000183979	0	26	28
ENSG00000185813	768	407	418
ENSG00000187531	1153	604	549
ENSG00000197063	2842	1592	1624
ENSG00000264769	23	192	205
ENSG00000265688	254	129	127
ENSG00000183010	3065	2132	2019
ENSG00000263585	0	504	582
ENSG00000185105	10	3	7
ENSG00000235296	0	0	0
ENSG00000185269	22	11	11
ENSG00000264735	0	0	0
ENSG00000184009	126462	63567	62905
ENSG00000185624	32930	25343	25103
ENSG00000033627	1882	961	921
ENSG00000131462	1458	1142	1137
ENSG00000184451	41	241	301
ENSG00000267042	1	31	26
ENSG00000108797	3395	2178	2052
ENSG00000267765	0	179	203
ENSG00000108799	974	493	481
ENSG00000275273	0	0	0
ENSG00000239671	1	0	1
ENSG00000273650	5	5	0
ENSG00000214578	18	7	11
ENSG00000197291	146	182	196
ENSG00000131477	374	314	292
ENSG00000131475	812	430	382
ENSG00000263015	4	8	0
ENSG00000263300	0	1	0
ENSG00000262905	0	46	30
ENSG00000262708	0	0	0
ENSG00000244097	0	0	0
ENSG00000167695	1463	735	730
ENSG00000179409	1086	560	530
ENSG00000231784	6	5	3
ENSG00000171861	925	456	470
ENSG00000262434	12	7	5
ENSG00000277491	4	2	2
ENSG00000262133	0	0	0
ENSG00000092871	257	175	206
ENSG00000267618	0	0	0
ENSG00000273687	1	0	1
ENSG00000267457	0	0	0
ENSG00000243423	0	0	0
ENSG00000253084	0	3	5
ENSG00000252328	0	0	0
ENSG00000073598	6	29	23
ENSG00000073536	685	396	335
ENSG00000141161	0	0	0
ENSG00000267782	0	0	0
ENSG00000266981	0	0	0
ENSG00000267744	0	0	0
ENSG00000166750	1580	804	776
ENSG00000185379	371	179	200
ENSG00000120071	1393	723	678
ENSG00000141252	2411	1255	1237
ENSG00000214087	885	787	722
ENSG00000141576	6	4	4
ENSG00000267376	0	0	0
ENSG00000228218	12	5	7
ENSG00000185262	1806	911	896
ENSG00000132510	1561	791	771
ENSG00000274712	62	26	36
ENSG00000186860	0	0	0
ENSG00000233014	0	0	0
ENSG00000108516	0	0	0
ENSG00000006059	0	0	0
ENSG00000131738	0	0	0
ENSG00000094796	0	0	0
ENSG00000234859	0	0	0
ENSG00000225438	0	0	0
ENSG00000108417	0	0	0
ENSG00000267009	6	14	14
ENSG00000108950	7	6	1
ENSG00000267461	0	0	0
ENSG00000141337	126	568	617
ENSG00000196704	930	475	459
ENSG00000202332	0	0	0
ENSG00000177728	2559	1267	1338
ENSG00000284595	0	0	0
ENSG00000177303	1611	836	822
ENSG00000182173	524	276	249
ENSG00000073350	355	178	177
ENSG00000129197	804	746	733
ENSG00000126858	994	649	674
ENSG00000126561	581	283	302
ENSG00000213859	360	260	245
ENSG00000120093	812	713	731
ENSG00000167447	984	502	482
ENSG00000278259	1398	1003	954
ENSG00000256618	0	1	0
ENSG00000204323	3	4	3
ENSG00000179859	36	26	10
ENSG00000173917	496	445	402
ENSG00000120075	119	79	69
ENSG00000255713	0	0	0
ENSG00000184640	8568	4286	4285
ENSG00000262833	1	1	0
ENSG00000287403	1	0	1
ENSG00000262313	0	64	52
ENSG00000262662	1	68	72
ENSG00000261924	4	10	13
ENSG00000240270	0	0	0
ENSG00000176108	980	685	757
ENSG00000263218	0	252	210
ENSG00000280351	39	17	22
ENSG00000262873	4	3	1
ENSG00000262098	2	2	0
ENSG00000226137	1622	850	772
ENSG00000181409	106	88	66
ENSG00000207736	0	0	0
ENSG00000211563	0	0	1
ENSG00000283604	0	1	0
ENSG00000221025	0	0	0
ENSG00000263167	0	0	0
ENSG00000225180	0	0	0
ENSG00000167302	584	745	646
ENSG00000108479	1249	597	652
ENSG00000263017	0	0	0
ENSG00000177370	1394	736	741
ENSG00000264429	1	1	0
ENSG00000278794	0	0	0
ENSG00000275997	0	0	0
ENSG00000235361	0	0	0
ENSG00000262213	0	0	0
ENSG00000205899	0	0	0
ENSG00000184811	0	0	0
ENSG00000108953	20100	10272	9828
ENSG00000280408	0	0	0
ENSG00000262777	4	3	1
ENSG00000159842	5800	3024	2859
ENSG00000214226	229	124	111
ENSG00000283209	0	0	0
ENSG00000153933	785	375	417
ENSG00000121060	4247	2625	2575
ENSG00000265136	5	4	1
ENSG00000262652	3	1	2
ENSG00000262147	6	8	7
ENSG00000261845	0	171	158
ENSG00000141580	4300	2354	2395
ENSG00000279613	7	2	5
ENSG00000141542	215	108	107
ENSG00000266107	0	0	0
ENSG00000263063	1	1	0
ENSG00000141560	691	371	327
ENSG00000263321	6	5	8
ENSG00000167363	639	312	327
ENSG00000262410	8	4	4
ENSG00000141556	3079	1671	1659
ENSG00000263098	1	0	1
ENSG00000141579	19	13	11
ENSG00000262663	17	4	13
ENSG00000262339	1	0	1
ENSG00000176845	1444	721	723
ENSG00000274370	21	8	13
ENSG00000261888	54	29	25
ENSG00000267060	4	2	2
ENSG00000276851	1	1	0
ENSG00000005882	432	433	409
ENSG00000275025	1	1	0
ENSG00000250282	4	2	2
ENSG00000167100	910	715	605
ENSG00000108819	3204	1967	2104
ENSG00000236472	5	456	416
ENSG00000253730	0	0	0
ENSG00000261959	0	0	0
ENSG00000108821	28	7	23
ENSG00000249406	0	1	1
ENSG00000263176	0	0	0
ENSG00000249838	0	0	0
ENSG00000167105	0	0	0
ENSG00000251179	4	4	0
ENSG00000015532	1647	799	848
ENSG00000279792	7	7	0
ENSG00000108826	771	377	394
ENSG00000154920	39	265	296
ENSG00000108829	8136	6834	6438
ENSG00000206824	0	0	0
ENSG00000253102	2	2253	2363
ENSG00000108823	0	0	0
ENSG00000266365	0	0	0
ENSG00000266647	0	0	0
ENSG00000188755	0	0	0
ENSG00000263887	0	0	0
ENSG00000242123	0	0	0
ENSG00000172421	0	0	0
ENSG00000239809	0	0	0
ENSG00000251981	0	0	0
ENSG00000239527	0	0	0
ENSG00000087995	513	246	267
ENSG00000239246	10	7	3
ENSG00000264546	0	0	0
ENSG00000277463	1	0	1
ENSG00000274565	25	14	18
ENSG00000011028	7742	4540	4587
ENSG00000207382	0	0	0
ENSG00000279713	19	709	688
ENSG00000199697	0	0	0
ENSG00000265702	0	0	0
ENSG00000287457	0	0	0
ENSG00000146872	1604	811	793
ENSG00000267691	0	0	0
ENSG00000004939	0	0	0
ENSG00000285486	0	0	0
ENSG00000239702	0	0	0
ENSG00000267750	6	4	3
ENSG00000221496	0	0	0
ENSG00000252628	0	0	0
ENSG00000108309	5	1	5
ENSG00000013306	3836	1958	1878
ENSG00000267211	0	0	0
ENSG00000030582	25607	12933	12674
ENSG00000161682	1041	558	483
ENSG00000267634	0	0	0
ENSG00000005961	15	9	6
ENSG00000240589	0	0	0
ENSG00000275066	1785	910	875
ENSG00000277688	0	106	86
ENSG00000278053	1698	1104	1085
ENSG00000274620	4	2	2
ENSG00000277501	0	136	162
ENSG00000274244	7	4	3
ENSG00000275410	0	0	0
ENSG00000275173	0	0	0
ENSG00000276715	0	0	0
ENSG00000277341	0	0	0
ENSG00000273513	9	4	5
ENSG00000277488	0	0	0
ENSG00000238516	0	1	0
ENSG00000264138	0	0	0
ENSG00000132591	952	703	737
ENSG00000264066	0	0	0
ENSG00000284565	0	0	0
ENSG00000283364	0	0	0
ENSG00000283819	0	0	0
ENSG00000284085	0	0	0
ENSG00000132589	3946	1972	1974
ENSG00000264304	9	4	5
ENSG00000266642	0	28	46
ENSG00000167536	76	85	65
ENSG00000109118	1504	749	768
ENSG00000265845	3	5	9
ENSG00000265908	3	2	1
ENSG00000267288	3	31	34
ENSG00000161513	1016	510	506
ENSG00000172782	0	0	0
ENSG00000182040	0	0	0
ENSG00000183034	0	0	0
ENSG00000182938	0	0	0
ENSG00000167861	2361	1208	1153
ENSG00000263586	2	1	1
ENSG00000109089	3213	1608	1605
ENSG00000167862	503	243	260
ENSG00000252545	0	0	0
ENSG00000167863	1333	1234	1132
ENSG00000239607	0	8	5
ENSG00000184166	0	0	0
ENSG00000253506	3	3	0
ENSG00000108506	478	211	267
ENSG00000202361	0	0	0
ENSG00000266648	2	1	1
ENSG00000264672	0	1	1
ENSG00000108389	1179	575	604
ENSG00000136492	137	62	75
ENSG00000180090	0	0	0
ENSG00000180068	0	0	0
ENSG00000285760	0	0	0
ENSG00000267129	0	0	0
ENSG00000180042	0	0	0
ENSG00000180016	0	0	0
ENSG00000159961	0	0	0
ENSG00000127780	0	0	0
ENSG00000280268	0	0	0
ENSG00000141255	5	1	4
ENSG00000108381	0	0	0
ENSG00000170004	14856	7357	7499
ENSG00000267047	0	0	0
ENSG00000262089	34	21	13
ENSG00000108839	165	136	172
ENSG00000219200	179	95	98
ENSG00000161939	0	0	0
ENSG00000258315	20	20	18
ENSG00000267532	10	192	230
ENSG00000284112	0	0	0
ENSG00000284027	0	0	0
ENSG00000161940	9754	5005	4749
ENSG00000174327	698	360	338
ENSG00000262067	0	0	0
ENSG00000132514	0	0	0
ENSG00000213876	0	0	0
ENSG00000141505	237	121	116
ENSG00000132535	2035	1131	1162
ENSG00000279812	13	7	6
ENSG00000072778	17130	8680	8826
ENSG00000199053	0	58	58
ENSG00000004975	2144	1071	1075
ENSG00000040633	3048	1521	1527
ENSG00000170296	16	130	138
ENSG00000262526	0	0	0
ENSG00000279641	11	2384	2414
ENSG00000175826	590	896	876
ENSG00000262302	0	0	0
ENSG00000181885	135	67	69
ENSG00000202251	0	0	0
ENSG00000181856	2	0	2
ENSG00000263342	0	0	0
ENSG00000006047	4	2	2
ENSG00000221882	0	0	0
ENSG00000129646	192	85	107
ENSG00000267592	0	0	0
ENSG00000270885	49	27	22
ENSG00000270765	0	0	0
ENSG00000271447	13	7	6
ENSG00000271392	1	0	1
ENSG00000270806	4	1	3
ENSG00000270829	0	0	0
ENSG00000270871	68	36	33
ENSG00000270894	1	1	0
ENSG00000270379	2	6	4
ENSG00000271268	0	0	0
ENSG00000270240	8	4	4
ENSG00000271503	4	2	2
ENSG00000271394	0	0	0
ENSG00000270977	0	0	0
ENSG00000271013	0	0	0
ENSG00000131095	9	27	16
ENSG00000168792	356	287	358
ENSG00000264031	0	8	8
ENSG00000167543	1768	1078	963
ENSG00000264290	10	7	3
ENSG00000108262	4089	2047	2042
ENSG00000198720	1046	548	508
ENSG00000264647	0	0	0
ENSG00000264007	8	3	5
ENSG00000263370	8	5	3
ENSG00000222858	3	3	0
ENSG00000265625	7	1	6
ENSG00000240531	0	0	0
ENSG00000173065	1626	1070	1048
ENSG00000179761	6	6	2
ENSG00000263613	0	0	0
ENSG00000238007	0	0	0
ENSG00000263781	2	2	0
ENSG00000263709	0	0	0
ENSG00000108387	8	4	6
ENSG00000131737	0	0	0
ENSG00000182534	2646	1272	1379
ENSG00000175866	417	229	236
ENSG00000153822	13	7	6
ENSG00000181408	1	1	0
ENSG00000278599	11	5	6
ENSG00000172150	0	0	0
ENSG00000170425	276	140	136
ENSG00000183024	0	0	0
ENSG00000278299	0	0	0
ENSG00000196689	61	26	35
ENSG00000170703	0	0	0
ENSG00000132388	2641	1304	1337
ENSG00000170298	0	0	0
ENSG00000274808	9	7	2
ENSG00000170049	74	40	34
ENSG00000183011	1240	691	733
ENSG00000274611	0	0	0
ENSG00000241462	0	0	0
ENSG00000275680	0	0	0
ENSG00000263938	1	1	0
ENSG00000108395	3827	2222	2096
ENSG00000263558	0	0	0
ENSG00000266537	0	0	0
ENSG00000153982	226	105	121
ENSG00000271063	0	0	0
ENSG00000175155	3418	1844	1806
ENSG00000278863	0	0	0
ENSG00000263857	0	0	0
ENSG00000266002	0	130	102
ENSG00000265313	7	4	3
ENSG00000200889	0	0	0
ENSG00000161955	71	49	28
ENSG00000265840	0	223	227
ENSG00000170412	5	3	2
ENSG00000167851	0	0	0
ENSG00000178789	0	0	0
ENSG00000167850	0	0	0
ENSG00000236770	0	0	0
ENSG00000284690	0	0	0
ENSG00000204345	0	0	0
ENSG00000182352	0	0	0
ENSG00000262228	2	1	1
ENSG00000262003	1	1	0
ENSG00000169733	1041	680	787
ENSG00000169718	2063	1008	1062
ENSG00000169710	9067	4545	4522
ENSG00000265678	4	21	17
ENSG00000266654	0	0	0
ENSG00000280407	24	768	772
ENSG00000234477	0	0	0
ENSG00000196859	0	0	0
ENSG00000212899	0	0	0
ENSG00000212900	0	0	0
ENSG00000226776	0	0	0
ENSG00000212901	0	0	0
ENSG00000221852	0	0	0
ENSG00000221880	0	0	0
ENSG00000188581	0	0	0
ENSG00000212724	0	0	0
ENSG00000213417	0	0	0
ENSG00000237230	0	0	0
ENSG00000287602	0	0	0
ENSG00000241241	0	0	0
ENSG00000212721	0	0	0
ENSG00000213416	0	0	0
ENSG00000198090	0	0	0
ENSG00000198271	0	0	0
ENSG00000171396	0	0	0
ENSG00000141506	0	0	0
ENSG00000153930	4	1	3
ENSG00000108840	1350	885	864
ENSG00000172146	0	0	0
ENSG00000072310	2429	1441	1413
ENSG00000204913	0	0	0
ENSG00000176809	219	104	126
ENSG00000073605	269	138	131
ENSG00000167549	820	399	431
ENSG00000167525	50	27	23
ENSG00000204889	0	0	0
ENSG00000141194	0	0	0
ENSG00000221926	618	323	299
ENSG00000266261	0	103	116
ENSG00000108452	0	0	0
ENSG00000187607	314	144	170
ENSG00000233966	44	14	30
ENSG00000233002	0	0	0
ENSG00000267227	0	0	0
ENSG00000233193	0	0	0
ENSG00000255104	0	0	0
ENSG00000214946	0	0	0
ENSG00000267312	4	3	1
ENSG00000267554	0	0	0
ENSG00000267349	0	0	0
ENSG00000267046	0	0	0
ENSG00000267369	0	0	0
ENSG00000267074	0	0	0
ENSG00000255987	0	0	0
ENSG00000286030	0	0	0
ENSG00000267035	0	0	0
ENSG00000236320	1	1	0
ENSG00000267359	0	0	0
ENSG00000267625	0	0	0
ENSG00000242660	0	0	0
ENSG00000207297	0	0	0
ENSG00000108733	170	101	100
ENSG00000184060	16	6	13
ENSG00000230113	0	1	1
ENSG00000266274	0	0	0
ENSG00000265743	0	0	0
ENSG00000286194	2	0	2
ENSG00000181481	374	195	179
ENSG00000264456	9	5	4
ENSG00000264743	0	0	0
ENSG00000266340	1	1	0
ENSG00000264148	6	5	2
ENSG00000265798	3	0	4
ENSG00000264107	8	36	35
ENSG00000265444	0	0	0
ENSG00000266371	0	0	0
ENSG00000154258	75	39	50
ENSG00000154262	413	202	211
ENSG00000267361	3	3	0
ENSG00000265331	0	0	1
ENSG00000283385	0	1	0
ENSG00000278873	1	0	1
ENSG00000285931	0	0	0
ENSG00000267203	1	1	0
ENSG00000252352	0	0	0
ENSG00000154263	32	18	14
ENSG00000174292	24	16	23
ENSG00000267271	0	0	0
ENSG00000267315	1	0	1
ENSG00000267711	10	7	3
ENSG00000267547	31	13	18
ENSG00000267745	41	18	23
ENSG00000267648	25	12	13
ENSG00000267102	68	30	38
ENSG00000172123	1133	588	545
ENSG00000154760	36	16	20
ENSG00000172716	2679	1345	1334
ENSG00000171360	0	0	0
ENSG00000236473	0	0	0
ENSG00000108759	0	0	0
ENSG00000223125	0	0	0
ENSG00000126337	0	0	0
ENSG00000171401	0	0	0
ENSG00000229732	0	0	0
ENSG00000171346	13	6	7
ENSG00000283796	0	0	0
ENSG00000171345	35	24	11
ENSG00000226629	0	0	0
ENSG00000171403	2	0	2
ENSG00000186847	0	0	0
ENSG00000186832	0	0	0
ENSG00000214514	0	0	0
ENSG00000278954	0	0	0
ENSG00000173812	11680	5953	5727
ENSG00000197079	0	0	0
ENSG00000277200	0	0	0
ENSG00000214447	0	0	0
ENSG00000172809	6261	3199	3066
ENSG00000246731	12	14	2
ENSG00000141540	94	48	50
ENSG00000264272	0	1	3
ENSG00000171595	0	0	0
ENSG00000266106	0	0	0
ENSG00000196169	231	114	117
ENSG00000204347	1	1	0
ENSG00000200021	0	0	0
ENSG00000283566	0	0	0
ENSG00000265233	0	0	0
ENSG00000265019	0	0	0
ENSG00000263725	0	0	0
ENSG00000263609	0	0	0
ENSG00000264956	0	0	0
ENSG00000266691	0	0	0
ENSG00000178130	0	0	0
ENSG00000266806	0	0	0
ENSG00000279339	1	0	1
ENSG00000267491	1	0	1
ENSG00000108679	19	10	9
ENSG00000171302	4016	2049	1967
ENSG00000173918	52	27	25
ENSG00000167280	1280	593	687
ENSG00000167281	13	7	6
ENSG00000266711	0	0	0
ENSG00000263278	0	0	0
ENSG00000266665	0	0	0
ENSG00000267719	0	0	0
ENSG00000182156	0	0	0
ENSG00000173894	963	477	486
ENSG00000133026	6229	3298	3299
ENSG00000126861	9	5	4
ENSG00000185862	35	19	16
ENSG00000265118	0	0	0
ENSG00000126860	13	5	8
ENSG00000263535	3	2	1
ENSG00000131242	7	4	3
ENSG00000239595	0	0	0
ENSG00000264862	0	0	0
ENSG00000278977	0	0	0
ENSG00000284424	0	0	0
ENSG00000207614	4	1	3
ENSG00000278546	11	8	3
ENSG00000221038	0	0	0
ENSG00000228768	0	0	0
ENSG00000265976	0	0	0
ENSG00000283978	0	0	0
ENSG00000274512	163	69	95
ENSG00000092931	544	2425	2452
ENSG00000267065	4	4	0
ENSG00000287836	1	0	1
ENSG00000267535	0	0	0
ENSG00000167889	207	107	101
ENSG00000267568	0	0	1
ENSG00000267521	0	0	0
ENSG00000280122	1	1	0
ENSG00000276202	0	0	0
ENSG00000179314	3764	1872	1892
ENSG00000262231	0	0	0
ENSG00000206618	0	0	0
ENSG00000262609	0	0	0
ENSG00000204278	0	0	0
ENSG00000225190	2933	1460	1489
ENSG00000236234	6	9	13
ENSG00000284055	0	0	0
ENSG00000278770	0	0	0
ENSG00000266918	0	0	0
ENSG00000131484	0	0	0
ENSG00000267198	2	4	3
ENSG00000267246	1	1	0
ENSG00000266504	0	0	0
ENSG00000264070	32	15	30
ENSG00000285668	7	11	6
ENSG00000280022	0	0	0
ENSG00000263503	3	2	3
ENSG00000204652	1	1	0
ENSG00000204650	276	141	135
ENSG00000141371	0	0	0
ENSG00000213228	2	1	1
ENSG00000062725	2106	1096	1012
ENSG00000270553	0	0	0
ENSG00000267678	1	0	1
ENSG00000267772	0	0	0
ENSG00000266943	0	0	0
ENSG00000200013	0	0	0
ENSG00000239932	0	0	0
ENSG00000224011	1	1	0
ENSG00000252534	0	0	0
ENSG00000267083	0	0	0
ENSG00000254114	0	0	0
ENSG00000264322	0	0	0
ENSG00000159314	989	536	561
ENSG00000171634	2650	1356	1294
ENSG00000275413	2	2	1
ENSG00000227782	8	63	71
ENSG00000243686	0	0	0
ENSG00000233979	0	0	0
ENSG00000252383	0	0	0
ENSG00000199674	0	0	0
ENSG00000239221	0	0	0
ENSG00000108474	307	215	217
ENSG00000221355	0	0	0
ENSG00000166582	293	215	188
ENSG00000170315	10442	14308	14629
ENSG00000265401	0	9485	9009
