ENSG00000252931	0	0	0
ENSG00000264406	0	0	0
ENSG00000259608	0	0	0
ENSG00000260477	0	0	0
ENSG00000252964	0	0	0
ENSG00000261077	0	0	0
ENSG00000200206	0	0	0
ENSG00000260125	0	0	0
ENSG00000259734	0	0	0
ENSG00000259636	0	0	0
ENSG00000259620	0	0	0
ENSG00000273540	0	0	0
ENSG00000128872	96	38	58
ENSG00000260007	23	64	68
ENSG00000128973	603	293	311
ENSG00000260602	0	0	0
ENSG00000260657	1	54	52
ENSG00000252117	0	0	0
ENSG00000252475	0	0	0
ENSG00000252288	0	0	0
ENSG00000212550	0	0	0
ENSG00000259742	0	0	0
ENSG00000259231	0	0	0
ENSG00000167014	0	0	0
ENSG00000259304	0	0	0
ENSG00000205363	10	6	5
ENSG00000178997	2	2	0
ENSG00000140157	3475	2255	2196
ENSG00000243708	5	2	3
ENSG00000260916	817	417	404
ENSG00000137871	292	133	159
ENSG00000184140	0	0	0
ENSG00000182854	0	0	0
ENSG00000137875	3	3	0
ENSG00000069869	2930	1463	1467
ENSG00000270301	0	0	0
ENSG00000287894	2	3	2
ENSG00000259277	0	0	0
ENSG00000259299	3	1	2
ENSG00000252868	0	0	0
ENSG00000185115	570	298	272
ENSG00000034053	1499	753	749
ENSG00000140263	473	305	335
ENSG00000259418	0	0	0
ENSG00000252171	0	0	0
ENSG00000259352	0	91	74
ENSG00000140279	0	0	0
ENSG00000140274	0	0	0
ENSG00000137857	31	23	18
ENSG00000259395	0	0	0
ENSG00000259737	0	0	0
ENSG00000270500	0	0	0
ENSG00000261635	7	6	1
ENSG00000261315	0	0	0
ENSG00000260582	0	0	0
ENSG00000261191	0	0	0
ENSG00000223518	0	0	0
ENSG00000212511	0	0	0
ENSG00000277202	0	0	0
ENSG00000186073	169	91	78
ENSG00000283798	0	0	0
ENSG00000260534	0	0	0
ENSG00000278313	0	0	0
ENSG00000260144	4	2	3
ENSG00000259783	0	0	1
ENSG00000260672	4	2	2
ENSG00000259909	0	0	0
ENSG00000274350	0	0	0
ENSG00000175202	0	0	0
ENSG00000261281	0	0	0
ENSG00000140463	262	143	119
ENSG00000260898	0	205	209
ENSG00000285729	0	0	0
ENSG00000259259	0	0	0
ENSG00000159322	1385	899	900
ENSG00000259308	0	0	0
ENSG00000263643	0	3	1
ENSG00000286872	11	8	3
ENSG00000136404	615	1117	1150
ENSG00000166503	4691	3119	3223
ENSG00000260579	0	0	0
ENSG00000169594	950	485	465
ENSG00000207766	0	0	0
ENSG00000270702	0	0	0
ENSG00000260814	0	2	5
ENSG00000137802	2100	1257	1361
ENSG00000169856	0	0	0
ENSG00000104133	918	479	543
ENSG00000271725	0	0	0
ENSG00000172345	6	10	9
ENSG00000286488	2	2	2
ENSG00000188869	0	1	1
ENSG00000273920	0	0	0
ENSG00000284709	0	0	0
ENSG00000275995	0	0	0
ENSG00000225193	0	0	0
ENSG00000284626	0	0	0
ENSG00000213471	0	0	0
ENSG00000261147	0	0	0
ENSG00000182768	760	384	387
ENSG00000275674	0	0	0
ENSG00000228998	18	10	8
ENSG00000270322	0	0	0
ENSG00000275345	0	0	0
ENSG00000271396	1	0	1
ENSG00000259646	0	0	0
ENSG00000183909	0	0	0
ENSG00000275771	0	0	0
ENSG00000248893	0	0	0
ENSG00000259553	0	1	0
ENSG00000284557	0	0	0
ENSG00000185596	547	268	286
ENSG00000275449	1	1	0
ENSG00000248472	0	3	3
ENSG00000103876	299	154	145
ENSG00000259967	0	0	0
ENSG00000259417	1	1	0
ENSG00000259488	7	192	188
ENSG00000202542	0	0	0
ENSG00000128951	671	511	533
ENSG00000166147	5860	2947	2914
ENSG00000286947	0	0	0
ENSG00000274654	1	0	1
ENSG00000259705	6	3	4
ENSG00000273925	0	0	0
ENSG00000259216	0	0	0
ENSG00000259469	0	0	0
ENSG00000261333	0	0	0
ENSG00000181827	1406	716	694
ENSG00000261072	0	0	0
ENSG00000275417	0	0	0
ENSG00000199784	0	0	0
ENSG00000261174	0	0	0
ENSG00000260382	2	0	2
ENSG00000198690	734	1104	1101
ENSG00000261628	0	0	0
ENSG00000166912	5069	3305	3235
ENSG00000212526	4	1	3
ENSG00000259720	1	1	2
ENSG00000207702	0	0	0
ENSG00000134160	9	8	3
ENSG00000187806	0	0	0
ENSG00000271072	0	0	0
ENSG00000261187	4	3	1
ENSG00000213614	265	498	560
ENSG00000140548	1028	623	597
ENSG00000265871	0	0	0
ENSG00000273691	0	0	0
ENSG00000259291	37	114	123
ENSG00000276376	0	3	5
ENSG00000182054	3528	1764	1764
ENSG00000259685	0	0	0
ENSG00000279980	0	0	1
ENSG00000238244	0	1	0
ENSG00000196391	110	65	45
ENSG00000259262	0	0	0
ENSG00000140575	18728	9265	9463
ENSG00000259177	0	0	0
ENSG00000259212	13	6	8
ENSG00000259314	2	48	41
ENSG00000285560	3	1	2
ENSG00000259746	3	1	2
ENSG00000166145	206	134	139
ENSG00000179335	2150	1250	1327
ENSG00000129007	9	28	28
ENSG00000183476	1	0	1
ENSG00000140403	761	448	434
ENSG00000184716	0	217	250
ENSG00000167202	2719	1438	1388
ENSG00000104059	11	7	4
ENSG00000230778	7	2	5
ENSG00000103653	3068	1516	1552
ENSG00000183208	32	1316	1348
ENSG00000214433	0	0	0
ENSG00000279719	0	0	0
ENSG00000206641	0	0	0
ENSG00000259301	0	0	0
ENSG00000280362	0	0	0
ENSG00000259669	0	0	0
ENSG00000259619	0	0	0
ENSG00000259550	0	0	0
ENSG00000137766	0	0	0
ENSG00000172349	6	5	11
ENSG00000173517	6659	3284	3379
ENSG00000047346	1076	623	606
ENSG00000175265	1099	542	557
ENSG00000140254	0	0	0
ENSG00000177971	118	585	540
ENSG00000214575	0	0	0
ENSG00000229474	11	7	5
ENSG00000235711	0	0	0
ENSG00000259917	43	19	24
ENSG00000261559	58	25	33
ENSG00000278582	0	0	0
ENSG00000215252	963	464	499
ENSG00000221065	0	0	0
ENSG00000259892	0	0	0
ENSG00000252425	0	0	0
ENSG00000261304	0	0	0
ENSG00000287973	0	0	0
ENSG00000236914	61	21	40
ENSG00000166069	0	0	0
ENSG00000258397	0	0	0
ENSG00000239471	0	0	0
ENSG00000258410	0	1	1
ENSG00000278935	1	1	2
ENSG00000258780	0	0	0
ENSG00000258628	0	0	0
ENSG00000259156	0	0	0
ENSG00000184206	167	79	88
ENSG00000261318	0	0	1
ENSG00000166938	486	285	252
ENSG00000260773	4	22	32
ENSG00000075131	168	78	90
ENSG00000252712	0	0	0
ENSG00000223271	0	0	0
ENSG00000240821	0	0	0
ENSG00000169032	2379	1664	1649
ENSG00000261102	0	0	0
ENSG00000243404	1	0	1
ENSG00000261351	2	133	94
ENSG00000174446	339	183	156
ENSG00000266589	1	1	0
ENSG00000174444	30271	15647	14778
ENSG00000199574	0	0	0
ENSG00000280554	0	0	0
ENSG00000202529	0	0	0
ENSG00000199673	0	0	0
ENSG00000200623	0	0	0
ENSG00000174442	358	354	356
ENSG00000259471	1	1	0
ENSG00000274995	0	0	0
ENSG00000261064	5	25	8
ENSG00000276724	6	2	4
ENSG00000262728	5	22	24
ENSG00000277464	0	0	0
ENSG00000198826	183	132	151
ENSG00000285948	1	94	98
ENSG00000241818	1	1	0
ENSG00000259721	0	0	0
ENSG00000166923	8	3	5
ENSG00000259392	0	0	0
ENSG00000261794	75	40	41
ENSG00000188467	0	213	209
ENSG00000233932	0	100	87
ENSG00000074803	1	0	1
ENSG00000259235	0	0	0
ENSG00000259385	0	0	0
ENSG00000246922	79	41	38
ENSG00000259993	0	0	0
ENSG00000270955	0	0	0
ENSG00000279417	0	0	0
ENSG00000263070	0	0	0
ENSG00000274966	0	0	0
ENSG00000215302	100	61	54
ENSG00000270055	487	251	236
ENSG00000283345	6	2	4
ENSG00000166664	8	9	3
ENSG00000289455	0	0	3
ENSG00000256338	2	0	2
ENSG00000261401	0	0	0
ENSG00000261561	0	0	0
ENSG00000261497	0	0	0
ENSG00000153684	0	0	0
ENSG00000261524	0	0	0
ENSG00000276928	0	0	0
ENSG00000274532	0	0	0
ENSG00000284628	0	0	0
ENSG00000260159	0	0	0
ENSG00000261365	0	0	0
ENSG00000274814	0	0	0
ENSG00000260053	0	0	0
ENSG00000261041	0	0	0
ENSG00000260444	0	0	0
ENSG00000261581	0	0	0
ENSG00000128731	3475	1728	1764
ENSG00000254398	2	10	8
ENSG00000274632	0	0	0
ENSG00000261480	0	0	0
ENSG00000248334	283	140	145
ENSG00000260844	4	3	2
ENSG00000232431	0	0	0
ENSG00000256951	0	0	0
ENSG00000271616	0	0	0
ENSG00000260399	0	0	0
ENSG00000286598	0	0	0
ENSG00000261418	0	0	0
ENSG00000140406	1441	725	716
ENSG00000157890	1	1	0
ENSG00000263512	0	0	0
ENSG00000285035	0	0	0
ENSG00000284783	0	0	0
ENSG00000259330	974	503	471
ENSG00000252714	0	0	0
ENSG00000233041	0	0	0
ENSG00000140323	129	88	82
ENSG00000259368	0	21	20
ENSG00000140320	1099	745	724
ENSG00000259364	1	0	1
ENSG00000259211	0	175	195
ENSG00000169105	1629	786	843
ENSG00000244251	0	0	0
ENSG00000128928	1921	944	977
ENSG00000197535	6375	3184	3191
ENSG00000172575	10	6	5
ENSG00000104177	1572	1064	1117
ENSG00000128881	776	532	538
ENSG00000137812	250	125	125
ENSG00000169410	1437	686	751
ENSG00000140332	2026	1033	993
ENSG00000176454	1045	492	553
ENSG00000172379	9	5	5
ENSG00000131876	1360	673	687
ENSG00000140265	735	392	384
ENSG00000167178	17	5	12
ENSG00000137869	0	0	0
ENSG00000140465	54	27	27
ENSG00000140400	2807	1982	1948
ENSG00000067225	57508	28435	29073
ENSG00000104055	0	0	0
ENSG00000277865	0	0	0
ENSG00000128908	1427	764	753
ENSG00000274102	0	0	0
ENSG00000140478	0	0	0
ENSG00000174197	1238	615	634
ENSG00000167195	0	0	0
ENSG00000179938	4	1	3
ENSG00000249931	45	24	21
ENSG00000261247	5	2	3
ENSG00000215186	0	0	0
ENSG00000182175	4	3	1
ENSG00000206190	0	0	0
ENSG00000128944	428	221	207
ENSG00000259760	1	1	0
ENSG00000274294	1	0	1
ENSG00000259341	16	7	9
ENSG00000286893	0	0	0
ENSG00000279846	0	0	0
ENSG00000241562	0	0	0
ENSG00000201724	2	2	0
ENSG00000183060	299	255	262
ENSG00000068305	2213	1182	1249
ENSG00000258570	0	0	0
ENSG00000140563	86	48	38
ENSG00000258632	0	0	0
ENSG00000287328	0	0	0
ENSG00000287950	0	0	0
ENSG00000285866	1	1	0
ENSG00000259331	0	0	0
ENSG00000069956	2020	1024	996
ENSG00000289025	0	0	0
ENSG00000288864	0	5	4
ENSG00000188626	9	5	4
ENSG00000186399	41	22	19
ENSG00000271333	0	0	0
ENSG00000289397	0	3	5
ENSG00000138606	104	59	45
ENSG00000261649	1	1	0
ENSG00000225362	4	5	4
ENSG00000260586	1	0	1
ENSG00000212664	63	38	25
ENSG00000278408	0	0	0
ENSG00000278570	8	4	4
ENSG00000260037	2	24	26
ENSG00000200873	1	1	0
ENSG00000259736	4	55	33
ENSG00000140577	1224	688	709
ENSG00000167004	18761	13001	12791
ENSG00000285077	12	12	20
ENSG00000284906	0	0	0
ENSG00000259414	2	2	0
ENSG00000274471	114	53	61
ENSG00000174450	0	0	0
ENSG00000183629	0	0	0
ENSG00000276891	0	0	0
ENSG00000266039	0	0	0
ENSG00000263964	0	0	0
ENSG00000276955	0	0	0
ENSG00000227717	0	0	0
ENSG00000273756	0	0	0
ENSG00000237850	0	0	0
ENSG00000169758	22	9	13
ENSG00000259422	0	0	0
ENSG00000196274	1	0	1
ENSG00000259581	1	0	1
ENSG00000287503	0	0	0
ENSG00000159556	4	3	2
ENSG00000259514	0	0	1
ENSG00000270036	0	0	0
ENSG00000169918	4	3	1
ENSG00000168781	219	117	102
ENSG00000252774	0	2	3
ENSG00000206781	0	0	0
ENSG00000180357	4418	2219	2200
ENSG00000243403	0	0	0
ENSG00000239465	0	0	0
ENSG00000207223	0	0	0
ENSG00000207162	2	2	0
ENSG00000180304	4089	2083	2016
ENSG00000265967	0	4	5
ENSG00000264937	6	3	3
ENSG00000259635	3	1	2
ENSG00000206972	0	0	0
ENSG00000238783	0	0	0
ENSG00000238519	0	0	0
ENSG00000274424	0	0	0
ENSG00000289083	11	10	8
ENSG00000187720	3828	1957	1876
ENSG00000275451	0	0	0
ENSG00000259557	0	0	0
ENSG00000274340	0	0	0
ENSG00000259458	0	0	0
ENSG00000259756	0	0	0
ENSG00000211137	0	0	0
ENSG00000259370	0	7	5
ENSG00000259727	28	15	13
ENSG00000171914	45	31	26
ENSG00000166965	349	179	201
ENSG00000166922	0	0	0
ENSG00000178115	6	1	5
ENSG00000138614	1074	557	518
ENSG00000137815	2997	1490	1508
ENSG00000166823	11	6	5
ENSG00000214013	363	388	372
ENSG00000185033	734	372	362
ENSG00000188549	4587	2288	2299
ENSG00000258785	0	0	0
ENSG00000289028	7	6	1
ENSG00000289289	0	0	0
ENSG00000289148	2	2	0
ENSG00000288726	0	0	0
ENSG00000245750	1	0	2
ENSG00000250007	0	0	0
ENSG00000274253	11	9	2
ENSG00000259404	0	0	0
ENSG00000289571	0	88	65
ENSG00000259280	0	0	0
ENSG00000277987	0	0	0
ENSG00000259237	0	0	0
ENSG00000260232	0	0	0
ENSG00000259675	2	0	2
ENSG00000259772	0	0	0
ENSG00000287704	0	0	0
ENSG00000288872	0	0	0
ENSG00000288808	8	3	5
ENSG00000289464	7	6	1
ENSG00000176700	33	488	510
ENSG00000248441	257	177	177
ENSG00000259424	2	0	2
ENSG00000288991	0	0	0
ENSG00000289162	0	0	0
ENSG00000258476	0	0	0
ENSG00000175746	1926	948	978
ENSG00000260288	0	0	0
ENSG00000218052	0	0	0
ENSG00000289277	3	1	2
ENSG00000258551	0	0	0
ENSG00000257060	0	0	0
ENSG00000259704	0	0	0
ENSG00000289547	65	100	118
ENSG00000289200	0	0	0
ENSG00000259583	99	773	759
ENSG00000259234	0	2	2
ENSG00000206149	494	246	282
ENSG00000205771	4	3393	3580
ENSG00000259203	0	0	0
ENSG00000256802	175	81	94
ENSG00000261377	38	16	22
ENSG00000259343	0	1	1
ENSG00000261423	11	453	468
ENSG00000247809	242	114	128
ENSG00000246877	0	0	0
ENSG00000288850	6	5	3
ENSG00000259347	8	2	7
ENSG00000289066	0	0	0
ENSG00000289525	0	0	0
ENSG00000259225	3	1	2
ENSG00000289271	0	0	0
ENSG00000247982	104	48	56
ENSG00000244879	200	276	297
ENSG00000261183	0	39	28
ENSG00000247240	21	9	14
ENSG00000288901	0	0	0
ENSG00000179523	145	85	95
ENSG00000289561	0	0	0
ENSG00000273674	1	0	1
ENSG00000289522	0	0	0
ENSG00000287191	0	0	0
ENSG00000261801	130	145	118
ENSG00000289209	0	0	0
ENSG00000289017	0	0	0
ENSG00000248508	38	16	23
ENSG00000288745	0	0	0
ENSG00000272888	234	112	122
ENSG00000276550	4308	2145	2163
ENSG00000258741	6	0	6
ENSG00000140374	4737	2346	2391
ENSG00000140538	5	2	3
ENSG00000259183	0	0	0
ENSG00000260305	0	0	0
ENSG00000261549	2	1	1
ENSG00000188501	8	107	99
ENSG00000177693	0	0	0
ENSG00000140545	3159	1565	1594
ENSG00000261739	0	0	0
ENSG00000278222	0	0	0
ENSG00000260978	1	3	4
ENSG00000232653	63	39	40
ENSG00000240470	0	0	0
ENSG00000185043	911	1792	1762
ENSG00000275803	0	0	0
ENSG00000166710	30582	15772	14811
ENSG00000259941	0	4	2
ENSG00000261823	0	0	0
ENSG00000277245	0	0	0
ENSG00000151575	13	10	16
ENSG00000174171	12	1151	1085
ENSG00000103966	10475	6305	6256
ENSG00000278493	6	2	4
ENSG00000259883	5	3	2
ENSG00000246740	2	0	2
ENSG00000257797	0	0	0
ENSG00000159337	0	0	0
ENSG00000188089	0	0	0
ENSG00000259394	0	0	0
ENSG00000140416	21434	12817	12677
ENSG00000259498	5	163	175
ENSG00000259627	0	1855	1872
ENSG00000259672	0	0	0
ENSG00000103642	1830	984	849
ENSG00000185088	6858	3410	3451
ENSG00000259622	0	0	0
ENSG00000183496	1317	670	647
ENSG00000259518	128	62	66
ENSG00000287872	16	8	8
ENSG00000212170	0	0	0
ENSG00000285974	0	0	0
ENSG00000188659	23	13	10
ENSG00000274376	7	3	4
ENSG00000278662	30	15	16
ENSG00000259429	66	33	33
ENSG00000237550	689	339	350
ENSG00000278202	0	0	0
ENSG00000197978	180	86	94
ENSG00000275695	2	0	2
ENSG00000276710	157	221	203
ENSG00000278603	0	0	0
ENSG00000255769	180	198	249
ENSG00000277741	8	6	2
ENSG00000259637	0	0	0
ENSG00000284803	0	0	0
ENSG00000182774	165	89	76
ENSG00000260836	0	0	0
ENSG00000278013	0	0	0
ENSG00000289703	0	0	0
ENSG00000140598	987	558	563
ENSG00000289704	1	55	80
ENSG00000289128	1	1	0
ENSG00000140519	1	1	0
ENSG00000259218	0	0	0
ENSG00000261478	0	0	0
ENSG00000259713	0	0	0
ENSG00000140534	125	149	147
ENSG00000259615	0	0	0
ENSG00000166813	737	476	432
ENSG00000140525	669	582	557
ENSG00000230428	0	0	0
ENSG00000127585	40	22	18
ENSG00000261659	36	151	189
ENSG00000261240	0	88	76
ENSG00000260532	0	0	0
ENSG00000287855	7	6	1
ENSG00000261732	10	7	3
ENSG00000197562	704	348	356
ENSG00000260778	38	28	42
ENSG00000162076	569	297	272
ENSG00000257108	30	14	16
ENSG00000161996	730	474	421
ENSG00000261532	0	88	92
ENSG00000100726	1603	779	838
ENSG00000280327	13	5	8
ENSG00000206168	0	0	0
ENSG00000127578	7	4	3
ENSG00000260803	0	0	0
ENSG00000262482	2	6	2
ENSG00000167930	3024	1607	1524
ENSG00000260447	0	4	4
ENSG00000275438	2	1	1
ENSG00000268836	3	1	2
ENSG00000103126	1051	513	538
ENSG00000260989	0	2	2
ENSG00000260646	1	1	0
ENSG00000260394	3	3	1
ENSG00000008710	2462	1554	1531
ENSG00000262528	0	72	93
ENSG00000131653	7791	4924	4693
ENSG00000260954	1	1	0
ENSG00000167972	2715	1344	1373
ENSG00000280231	5	4	1
ENSG00000233614	3	3	0
ENSG00000167964	35	22	13
ENSG00000231439	1	1	0
ENSG00000103249	4921	3420	3433
ENSG00000260379	0	0	0
ENSG00000262959	1	2	0
ENSG00000267795	1	3	0
ENSG00000184207	694	429	445
ENSG00000103266	1680	2395	2391
ENSG00000286901	0	2	4
ENSG00000226942	1	1	0
ENSG00000282907	0	0	0
ENSG00000172366	570	302	273
ENSG00000167967	1445	718	753
ENSG00000261319	0	0	0
ENSG00000261394	0	0	0
ENSG00000260022	23	14	9
ENSG00000277142	33	13	20
ENSG00000205937	4231	2158	2106
ENSG00000226890	0	74	48
ENSG00000261066	0	0	0
ENSG00000261442	0	3	4
ENSG00000234769	7	3	4
ENSG00000131634	942	494	450
ENSG00000168096	407	214	193
ENSG00000127580	385	353	336
ENSG00000167969	405	206	200
ENSG00000260242	0	0	0
ENSG00000059145	644	661	693
ENSG00000233024	1	0	1
ENSG00000259933	4	109	97
ENSG00000242173	101	50	51
ENSG00000261663	27	15	13
ENSG00000279441	0	0	1
ENSG00000260058	0	0	0
ENSG00000278434	3	2	1
ENSG00000187535	862	463	428
ENSG00000275056	0	0	0
ENSG00000103326	2272	1536	1485
ENSG00000261789	0	0	0
ENSG00000167965	1181	675	607
ENSG00000280062	11	7	13
ENSG00000260488	1	0	1
ENSG00000140632	3921	2289	2195
ENSG00000260289	0	0	0
ENSG00000286849	0	0	0
ENSG00000259780	0	16	21
ENSG00000267077	1	1	2
ENSG00000260723	0	0	0
ENSG00000263257	0	0	0
ENSG00000260003	0	0	0
ENSG00000277647	0	0	0
ENSG00000260342	0	0	0
ENSG00000261430	0	0	0
ENSG00000168101	899	467	432
ENSG00000048462	0	0	0
ENSG00000260933	0	0	0
ENSG00000261555	0	0	0
ENSG00000260550	0	0	0
ENSG00000263159	0	0	0
ENSG00000089486	1410	671	740
ENSG00000214940	0	0	0
ENSG00000261216	6	6	1
ENSG00000103489	160	95	84
ENSG00000162104	831	446	385
ENSG00000261691	0	387	364
ENSG00000262516	0	0	0
ENSG00000261123	8	12	12
ENSG00000103381	2570	1302	1268
ENSG00000103199	474	251	237
ENSG00000171490	3430	1712	1718
ENSG00000287522	0	0	0
ENSG00000275927	0	0	0
ENSG00000271609	0	0	0
ENSG00000261090	2	2	0
ENSG00000260017	0	93	92
ENSG00000262185	5	4	1
ENSG00000241641	0	0	0
ENSG00000273956	1	0	1
ENSG00000283213	0	0	0
ENSG00000261612	7	0	7
ENSG00000219027	0	0	0
ENSG00000175604	0	0	0
ENSG00000103342	6070	3151	2920
ENSG00000182601	6	5	1
ENSG00000140983	4698	2337	2361
ENSG00000167968	13	13	11
ENSG00000278979	0	0	0
ENSG00000278994	0	0	0
ENSG00000180747	79	43	36
ENSG00000103534	0	0	0
ENSG00000005339	2210	1113	1097
ENSG00000285869	0	0	0
ENSG00000134419	626	304	322
ENSG00000228071	0	0	0
ENSG00000254681	40	23	17
ENSG00000260601	0	0	0
ENSG00000260034	2	0	2
ENSG00000260071	0	0	0
ENSG00000260224	0	0	0
ENSG00000260316	5	1	4
ENSG00000287121	0	0	0
ENSG00000261075	0	0	0
ENSG00000270580	23	9	14
ENSG00000236481	0	0	0
ENSG00000076344	407	319	270
ENSG00000007376	1581	957	853
ENSG00000127588	3	5	8
ENSG00000287809	4	3	1
ENSG00000168447	0	0	0
ENSG00000161992	2	2	0
ENSG00000277458	0	0	0
ENSG00000262801	0	0	0
ENSG00000205746	88	44	44
ENSG00000102858	3755	1916	1846
ENSG00000261819	7	5	2
ENSG00000262116	0	0	0
ENSG00000103528	2	1	1
ENSG00000257639	0	0	0
ENSG00000183426	165	89	76
ENSG00000166828	0	0	0
ENSG00000258186	0	0	0
ENSG00000285952	0	0	0
ENSG00000262267	0	0	0
ENSG00000261448	0	7	12
ENSG00000260735	5	21	26
ENSG00000262117	0	0	0
ENSG00000263307	2	2	0
ENSG00000183458	315	146	169
ENSG00000260690	0	0	0
ENSG00000103375	0	0	0
ENSG00000155592	203	122	114
ENSG00000122254	1	1	0
ENSG00000231876	0	0	0
ENSG00000170537	153	94	108
ENSG00000261293	0	0	0
ENSG00000130731	1394	705	689
ENSG00000262454	22	9	13
ENSG00000259876	0	0	0
ENSG00000273804	0	0	0
ENSG00000261596	0	0	0
ENSG00000140694	759	394	365
ENSG00000090905	2948	1504	1444
ENSG00000276484	0	0	0
ENSG00000259899	0	0	0
ENSG00000285628	0	0	0
ENSG00000274925	53	27	26
ENSG00000271105	2	1	1
ENSG00000261158	0	0	0
ENSG00000048471	978	477	501
ENSG00000058600	1326	723	781
ENSG00000259929	0	0	0
ENSG00000250251	334	188	147
ENSG00000260580	0	0	0
ENSG00000153443	1513	758	755
ENSG00000127586	635	413	461
ENSG00000103522	3	9	1
ENSG00000285613	0	0	0
ENSG00000260741	0	0	0
ENSG00000263033	0	0	0
ENSG00000259871	0	0	0
ENSG00000167971	44	926	943
ENSG00000261397	0	0	0
ENSG00000262974	0	0	0
ENSG00000279410	0	0	0
ENSG00000260378	0	0	0
ENSG00000188599	9	7	2
ENSG00000245888	4	4	8
ENSG00000259955	0	21	12
ENSG00000260681	0	0	0
ENSG00000259925	0	0	0
ENSG00000170540	1924	954	970
ENSG00000261636	0	0	0
ENSG00000077238	4662	2655	2667
ENSG00000280283	0	0	0
ENSG00000261465	1	88	67
ENSG00000261617	2	2	0
ENSG00000261482	0	0	0
ENSG00000263326	0	0	0
ENSG00000260974	0	0	0
ENSG00000241932	1	1	0
ENSG00000260934	0	181	178
ENSG00000260087	0	0	0
ENSG00000266994	0	4	2
ENSG00000214614	0	0	0
ENSG00000278950	0	0	0
ENSG00000280400	0	25	20
ENSG00000259822	0	0	0
ENSG00000274834	0	0	0
ENSG00000283110	0	0	0
ENSG00000278389	4	2	2
ENSG00000259852	0	0	0
ENSG00000260827	0	0	0
ENSG00000286790	0	1	0
ENSG00000261682	0	0	0
ENSG00000288300	0	0	0
ENSG00000279165	0	0	0
ENSG00000260662	0	0	0
ENSG00000284209	0	0	0
ENSG00000261466	0	0	0
ENSG00000261759	0	294	307
ENSG00000278848	0	0	0
ENSG00000260047	0	0	0
ENSG00000283065	0	0	0
ENSG00000261486	0	0	0
ENSG00000259996	0	0	0
ENSG00000260846	0	0	0
ENSG00000261111	0	0	0
ENSG00000260009	0	0	0
ENSG00000261711	0	0	0
ENSG00000260307	0	0	0
ENSG00000260680	0	0	0
ENSG00000279800	28	19	9
ENSG00000261607	0	0	0
ENSG00000260611	0	0	0
ENSG00000259979	0	0	0
ENSG00000261752	0	0	0
ENSG00000270467	0	0	0
ENSG00000259680	0	0	0
ENSG00000260626	0	0	0
ENSG00000261009	0	0	0
ENSG00000259987	0	0	0
ENSG00000260522	0	0	0
ENSG00000271178	0	0	0
ENSG00000282924	0	0	0
ENSG00000261127	0	0	0
ENSG00000261053	0	0	0
ENSG00000260610	0	0	0
ENSG00000260414	0	0	0
ENSG00000260518	8	7	1
ENSG00000261445	0	0	0
ENSG00000270401	0	0	0
ENSG00000259990	0	0	0
ENSG00000261461	17	9	8
ENSG00000260141	0	0	0
ENSG00000260308	0	0	0
ENSG00000260958	0	0	0
ENSG00000260967	0	0	0
ENSG00000260067	0	0	0
ENSG00000091651	296	156	153
ENSG00000183632	0	0	0
ENSG00000262885	0	0	0
ENSG00000259856	11	2	9
ENSG00000179755	0	0	0
ENSG00000261391	0	0	0
ENSG00000259303	0	0	0
ENSG00000261800	0	0	0
ENSG00000286968	0	0	0
ENSG00000260207	0	0	0
ENSG00000171208	1504	734	770
ENSG00000262561	0	0	0
ENSG00000261084	0	0	0
ENSG00000275034	0	0	0
ENSG00000260866	0	0	0
ENSG00000270318	0	0	0
ENSG00000261350	0	0	0
ENSG00000260921	0	0	0
ENSG00000260281	1	144	131
ENSG00000271691	0	0	0
ENSG00000261233	0	0	0
ENSG00000196470	178	329	352
ENSG00000069345	3034	1511	1523
ENSG00000262090	0	0	0
ENSG00000067365	635	309	326
ENSG00000261440	0	0	0
ENSG00000261507	0	0	0
ENSG00000205452	0	0	0
ENSG00000287905	0	0	0
ENSG00000261608	0	0	0
ENSG00000262011	0	0	0
ENSG00000260994	0	0	0
ENSG00000262187	0	0	0
ENSG00000259882	0	0	0
ENSG00000287353	0	0	0
ENSG00000155330	448	244	204
ENSG00000259934	0	0	0
ENSG00000260675	0	0	0
ENSG00000260857	0	0	0
ENSG00000259821	0	0	0
ENSG00000069329	5139	2583	2569
ENSG00000260781	1	1	0
ENSG00000261405	0	0	0
ENSG00000260427	0	0	0
ENSG00000260845	0	0	0
ENSG00000261580	0	0	0
ENSG00000260724	0	0	0
ENSG00000278138	0	0	0
ENSG00000261509	0	0	0
ENSG00000259966	0	0	0
ENSG00000271130	0	0	0
ENSG00000260889	0	0	0
ENSG00000261470	0	0	0
ENSG00000260590	0	0	0
ENSG00000279415	0	0	0
ENSG00000278681	0	0	0
ENSG00000214581	0	0	0
ENSG00000261599	0	0	0
ENSG00000214617	0	0	0
ENSG00000280376	0	0	0
ENSG00000237515	2	1	1
ENSG00000198555	1	1	0
ENSG00000261557	1	1	0
ENSG00000261427	0	0	0
ENSG00000275910	12	295	265
ENSG00000261197	0	0	0
ENSG00000261217	1	0	1
ENSG00000261122	0	0	0
ENSG00000228480	0	0	0
ENSG00000205457	0	0	0
ENSG00000258354	2	3	0
ENSG00000261569	0	0	0
ENSG00000287448	0	0	0
ENSG00000261200	0	0	0
ENSG00000261560	15	7	8
ENSG00000257563	0	0	0
ENSG00000260605	0	0	0
ENSG00000261130	0	0	0
ENSG00000260126	0	0	0
ENSG00000280067	14	7	7
ENSG00000282973	0	0	0
