ENSG00000256124	0	0	0
ENSG00000226101	0	0	0
ENSG00000125398	2	1	1
ENSG00000264026	0	0	0
ENSG00000228639	0	0	0
ENSG00000288605	0	0	0
ENSG00000234899	0	0	0
ENSG00000265547	0	0	0
ENSG00000265964	0	0	0
ENSG00000185294	0	0	0
ENSG00000279685	0	0	0
ENSG00000262881	0	0	0
ENSG00000274883	0	0	0
ENSG00000256762	0	0	0
ENSG00000262372	0	4	4
ENSG00000238723	0	0	0
ENSG00000277478	0	0	0
ENSG00000250310	0	0	0
ENSG00000121067	2282	1195	1087
ENSG00000121073	2310	1141	1169
ENSG00000250751	0	36	38
ENSG00000121104	227	227	254
ENSG00000136504	1447	815	813
ENSG00000235183	2	2	0
ENSG00000262837	3	1	2
ENSG00000204584	18	9	11
ENSG00000248954	0	0	0
ENSG00000254039	0	0	0
ENSG00000249176	0	0	0
ENSG00000199492	0	0	0
ENSG00000108813	0	0	0
ENSG00000064195	0	0	0
ENSG00000248172	0	0	0
ENSG00000141577	941	505	550
ENSG00000262115	11	69	55
ENSG00000260005	54	463	445
ENSG00000224877	1205	590	615
ENSG00000157637	5976	3537	3558
ENSG00000276101	0	565	554
ENSG00000279187	10	5	5
ENSG00000185332	0	0	0
ENSG00000287431	136	72	64
ENSG00000263154	0	0	0
ENSG00000274833	2	1	1
ENSG00000262877	34	20	14
ENSG00000279692	104	63	50
ENSG00000266392	7	2	6
ENSG00000266189	4	1	4
ENSG00000263271	0	73	66
ENSG00000278200	1	0	1
ENSG00000229848	8	11	6
ENSG00000185504	3605	1844	1761
ENSG00000207021	0	0	0
ENSG00000265853	0	0	0
ENSG00000128438	0	0	0
ENSG00000240505	0	0	0
ENSG00000230709	0	0	0
ENSG00000230969	0	0	0
ENSG00000260328	0	0	0
ENSG00000287114	0	0	2
ENSG00000287910	0	2	0
ENSG00000225442	1	1	0
ENSG00000263624	7	100	80
ENSG00000206859	2	1	1
ENSG00000243370	0	0	0
ENSG00000278864	140	63	77
ENSG00000179598	96	80	63
ENSG00000264187	6	0	6
ENSG00000154803	1546	784	762
ENSG00000266498	2	2	0
ENSG00000226359	1	1	0
ENSG00000141030	1601	793	808
ENSG00000205309	14	7	7
ENSG00000215030	291	138	153
ENSG00000227158	0	0	0
ENSG00000230865	0	0	0
ENSG00000201741	0	0	0
ENSG00000141026	455	255	200
ENSG00000108551	13	6	7
ENSG00000259207	817	418	399
ENSG00000131469	13377	6755	6622
ENSG00000268320	0	0	0
ENSG00000141499	590	864	847
ENSG00000167080	0	0	0
ENSG00000181291	1	1	0
ENSG00000068079	197	113	86
ENSG00000178307	1064	518	562
ENSG00000120088	1	1	0
ENSG00000108774	1880	935	947
ENSG00000040531	1330	1347	1342
ENSG00000159184	0	0	0
ENSG00000241322	15	7	11
ENSG00000182575	93	38	55
ENSG00000167258	2803	1385	1418
ENSG00000108439	342	322	306
ENSG00000167740	846	414	437
ENSG00000167723	2	0	2
ENSG00000167703	1805	910	895
ENSG00000108342	10	8	2
ENSG00000126351	2261	1175	1257
ENSG00000133030	7325	3814	3732
ENSG00000141510	4170	2633	2658
ENSG00000161960	374	177	197
ENSG00000187838	0	0	0
ENSG00000262481	1	1	0
ENSG00000205544	41	19	22
ENSG00000169992	4445	2236	2209
ENSG00000262880	0	0	0
ENSG00000181323	0	0	0
ENSG00000184560	0	0	0
ENSG00000283439	0	0	0
ENSG00000286007	0	0	0
ENSG00000181284	201	234	227
ENSG00000262624	0	154	154
ENSG00000161958	21	13	8
ENSG00000263301	8	7	14
ENSG00000272884	0	0	0
ENSG00000170175	232	129	103
ENSG00000167874	197	95	102
ENSG00000182224	1	98	80
ENSG00000280046	34	21	18
ENSG00000252835	2	0	2
ENSG00000262730	0	0	0
ENSG00000170043	1863	946	919
ENSG00000170037	1635	857	781
ENSG00000262492	4	1	3
ENSG00000132518	0	0	0
ENSG00000279174	0	0	0
ENSG00000179593	0	0	0
ENSG00000263427	0	0	0
ENSG00000275011	0	0	0
ENSG00000179477	0	0	0
ENSG00000214999	0	0	0
ENSG00000264005	0	0	0
ENSG00000179111	166	79	87
ENSG00000179094	665	367	298
ENSG00000284117	0	0	0
ENSG00000263620	0	0	0
ENSG00000220205	769	371	398
ENSG00000179029	172	79	93
ENSG00000200463	0	0	0
ENSG00000266824	0	0	0
ENSG00000283160	0	0	0
ENSG00000196544	221	346	349
ENSG00000279152	0	237	237
ENSG00000271002	4	0	4
ENSG00000178999	736	390	346
ENSG00000178971	1714	867	847
ENSG00000178921	1820	903	917
ENSG00000269947	10	4	6
ENSG00000125434	262	654	579
ENSG00000108961	25	469	526
ENSG00000271029	0	0	0
ENSG00000198844	4000	2318	2141
ENSG00000226871	13	204	268
ENSG00000212206	3	1	2
ENSG00000266279	0	0	0
ENSG00000184650	0	0	0
ENSG00000265749	13	35	23
ENSG00000263809	0	0	0
ENSG00000161970	319	157	164
ENSG00000252363	0	0	0
ENSG00000270606	0	0	0
ENSG00000244604	0	0	0
ENSG00000161973	0	0	0
ENSG00000185156	0	0	0
ENSG00000276231	0	0	0
ENSG00000266389	0	0	0
ENSG00000265975	0	0	0
ENSG00000065320	25	10	15
ENSG00000262966	0	0	0
ENSG00000273816	2	1	1
ENSG00000170310	667	344	323
ENSG00000263708	0	0	0
ENSG00000225751	2	1	1
ENSG00000262815	0	0	0
ENSG00000263051	0	0	0
ENSG00000271851	62	25	37
ENSG00000166596	0	0	0
ENSG00000241654	0	0	0
ENSG00000265349	0	0	0
ENSG00000154914	0	0	0
ENSG00000262296	0	0	0
ENSG00000282882	0	0	0
ENSG00000278944	0	0	0
ENSG00000283025	0	0	0
ENSG00000065325	0	0	0
ENSG00000265593	0	0	0
ENSG00000109047	0	0	0
ENSG00000242692	6	2	4
ENSG00000273388	0	0	0
ENSG00000006788	0	0	0
ENSG00000264067	0	0	0
ENSG00000272975	0	0	0
ENSG00000272736	0	0	0
ENSG00000133020	0	0	0
ENSG00000264424	0	0	0
ENSG00000109061	0	0	0
ENSG00000125414	0	0	0
ENSG00000214970	0	0	0
ENSG00000109063	32	10	22
ENSG00000261433	0	0	0
ENSG00000133028	1241	759	715
ENSG00000263388	0	116	105
ENSG00000170222	302	157	157
ENSG00000187824	78	97	80
ENSG00000264176	7	3	4
ENSG00000263400	9	7	5
ENSG00000285220	0	0	0
ENSG00000264016	0	1	1
ENSG00000240813	1	0	1
ENSG00000266114	0	0	0
ENSG00000284876	0	0	0
ENSG00000263429	0	0	0
ENSG00000279542	0	0	0
ENSG00000233670	0	0	0
ENSG00000263508	0	0	0
ENSG00000207242	0	0	0
ENSG00000244753	0	0	0
ENSG00000243346	0	0	0
ENSG00000285541	0	0	0
ENSG00000188803	2	0	2
ENSG00000264727	0	0	0
ENSG00000007174	1	0	1
ENSG00000263684	0	0	0
ENSG00000266368	1	1	0
ENSG00000154957	174	81	93
ENSG00000241185	1	1	0
ENSG00000065559	956	463	493
ENSG00000252707	0	0	0
ENSG00000266297	1	0	1
ENSG00000263648	1	0	1
ENSG00000265400	0	0	0
ENSG00000286617	0	0	0
ENSG00000179136	0	0	0
ENSG00000287462	0	0	0
ENSG00000227274	0	0	0
ENSG00000265489	0	0	0
ENSG00000265503	0	0	0
ENSG00000280168	0	0	0
ENSG00000277621	0	0	0
ENSG00000263707	0	0	1
ENSG00000006744	3675	1835	1844
ENSG00000273098	0	0	0
ENSG00000234634	0	0	0
ENSG00000153976	0	0	0
ENSG00000221698	0	0	0
ENSG00000265494	0	0	0
ENSG00000233852	0	0	0
ENSG00000266744	0	0	0
ENSG00000141028	0	0	0
ENSG00000006695	396	211	185
ENSG00000252305	0	0	0
ENSG00000223510	1	0	1
ENSG00000262786	0	0	0
ENSG00000125430	7	4	3
ENSG00000266709	3	1	2
ENSG00000266378	0	0	0
ENSG00000230647	0	0	0
ENSG00000230897	27	12	15
ENSG00000226130	0	0	0
ENSG00000238212	0	0	0
ENSG00000226156	0	0	0
ENSG00000232058	0	0	0
ENSG00000259944	0	0	0
ENSG00000287307	1	0	1
ENSG00000265163	0	0	0
ENSG00000161542	2274	1149	1145
ENSG00000251779	0	0	0
ENSG00000207169	0	0	0
ENSG00000267518	0	0	0
ENSG00000176170	8824	4495	4349
ENSG00000175931	1480	739	741
ENSG00000242931	0	0	0
ENSG00000161544	11	5	7
ENSG00000214140	4	4	1
ENSG00000267546	2	2	0
ENSG00000267543	0	0	0
ENSG00000272386	0	0	0
ENSG00000274091	0	0	0
ENSG00000199961	0	0	0
ENSG00000278261	0	0	0
ENSG00000284526	0	450	461
ENSG00000070731	0	0	0
ENSG00000267078	0	0	1
ENSG00000267084	0	0	0
ENSG00000286750	0	0	0
ENSG00000070526	1	1	0
ENSG00000199735	0	0	0
ENSG00000261335	0	9	6
ENSG00000212418	0	0	0
ENSG00000277382	0	0	1
ENSG00000274051	5	4	1
ENSG00000267168	0	0	0
ENSG00000161547	3440	3479	3430
ENSG00000283805	0	0	0
ENSG00000200257	0	0	0
ENSG00000129667	1136	547	589
ENSG00000234912	343	172	171
ENSG00000129657	21673	10792	10883
ENSG00000275143	0	0	0
ENSG00000284250	0	0	0
ENSG00000222808	15	10	5
ENSG00000262870	3	3	2
ENSG00000263718	0	0	0
ENSG00000265121	0	0	0
ENSG00000266998	0	3	2
ENSG00000287257	1	1	0
ENSG00000264060	0	0	0
ENSG00000200651	0	0	0
ENSG00000279801	4	4	0
ENSG00000267263	0	0	0
ENSG00000267016	0	0	0
ENSG00000267665	1	1	0
ENSG00000286534	0	0	0
ENSG00000267466	0	0	0
ENSG00000279572	0	0	0
ENSG00000271222	0	0	0
ENSG00000267384	0	0	0
ENSG00000266979	0	0	0
ENSG00000180336	34	352	336
ENSG00000180329	494	564	567
ENSG00000267160	3	9	11
ENSG00000279879	9	7	2
ENSG00000161692	595	265	330
ENSG00000264251	0	0	0
ENSG00000240305	0	0	0
ENSG00000073670	59	31	28
ENSG00000267505	4	4	0
ENSG00000267405	3	2	1
ENSG00000182963	1086	535	551
ENSG00000131097	3	6	7
ENSG00000108883	4674	2600	2546
ENSG00000167131	0	197	263
ENSG00000186185	591	312	279
ENSG00000267334	0	0	0
ENSG00000131094	11	6	5
ENSG00000267788	0	0	0
ENSG00000264548	2	1	1
ENSG00000275888	30	279	290
ENSG00000265692	0	0	0
ENSG00000260563	45	30	15
ENSG00000173762	0	0	0
ENSG00000141574	88	39	49
ENSG00000182459	0	0	0
ENSG00000278964	0	0	0
ENSG00000260011	0	0	0
ENSG00000181396	1179	685	718
ENSG00000264812	3	2	1
ENSG00000279066	19	10	9
ENSG00000178927	2189	1100	1109
ENSG00000287193	0	0	0
ENSG00000265458	5	53	38
ENSG00000279744	56	27	29
ENSG00000266445	21	10	12
ENSG00000266236	36	19	17
ENSG00000265110	0	0	0
ENSG00000279660	2	238	282
ENSG00000265445	1	1	0
ENSG00000286792	1	1	0
ENSG00000237377	0	0	0
ENSG00000125409	0	0	0
ENSG00000200437	0	0	0
ENSG00000279567	0	0	0
ENSG00000266667	0	0	0
ENSG00000239888	0	0	0
ENSG00000109099	1943	1223	1238
ENSG00000132507	16893	14253	13866
ENSG00000132522	40	5565	5699
ENSG00000261915	0	0	0
ENSG00000215041	2038	987	1051
ENSG00000224647	0	0	0
ENSG00000072818	89	45	44
ENSG00000263171	0	60	77
ENSG00000174282	4117	2091	2026
ENSG00000262500	0	0	0
ENSG00000262539	0	0	0
ENSG00000228696	14	8	10
ENSG00000265411	0	0	0
ENSG00000260075	0	0	0
ENSG00000266497	0	0	1
ENSG00000185829	112	93	103
ENSG00000265315	0	0	0
ENSG00000232300	8	2	6
ENSG00000263934	14	10	4
ENSG00000264940	0	0	0
ENSG00000236022	0	0	0
ENSG00000263206	0	0	0
ENSG00000281856	2	2	0
ENSG00000235397	4	0	4
ENSG00000221540	10	5	5
ENSG00000286799	0	0	0
ENSG00000166484	2014	1094	1068
ENSG00000166482	27	45	33
ENSG00000287196	0	0	0
ENSG00000128482	10	4	6
ENSG00000265126	0	0	0
ENSG00000235979	1	0	1
ENSG00000227078	0	0	0
ENSG00000283675	0	0	0
ENSG00000189343	278	137	141
ENSG00000231477	0	0	0
ENSG00000228331	1	0	1
ENSG00000179148	7	5	2
ENSG00000182446	9251	4558	4708
ENSG00000185527	10	6	4
ENSG00000204237	561	281	308
ENSG00000185298	1862	897	993
ENSG00000277784	0	0	0
ENSG00000275902	0	15	11
ENSG00000262049	0	624	558
ENSG00000262814	80	35	45
ENSG00000262660	0	0	0
ENSG00000183048	115	54	61
ENSG00000186765	11	6	5
ENSG00000108469	745	355	399
ENSG00000259120	1	0	1
ENSG00000161526	3076	1491	1585
ENSG00000264829	0	0	0
ENSG00000264270	0	0	0
ENSG00000132470	390	204	186
ENSG00000132475	13155	6624	6809
ENSG00000283853	0	0	0
ENSG00000132478	786	598	610
ENSG00000266980	0	78	66
ENSG00000092929	207	95	112
ENSG00000132471	6195	3157	3038
ENSG00000132481	1092	973	946
ENSG00000267801	39	443	423
ENSG00000141569	1817	960	857
ENSG00000267342	6	163	171
ENSG00000204316	73	49	57
ENSG00000267426	1	0	1
ENSG00000161533	1637	916	881
ENSG00000267615	0	79	65
ENSG00000261408	38	21	18
ENSG00000257949	0	0	0
ENSG00000167880	2	2	0
ENSG00000167881	5007	2522	2489
ENSG00000274758	0	2	1
ENSG00000263345	100	508	573
ENSG00000070444	772	542	523
ENSG00000262456	0	148	145
ENSG00000127804	1200	641	559
ENSG00000279872	0	0	0
ENSG00000280280	0	0	0
ENSG00000243049	0	0	0
ENSG00000262953	0	0	0
ENSG00000262480	0	0	2
ENSG00000279432	1	0	1
ENSG00000239884	7	4	3
ENSG00000272770	0	562	571
ENSG00000272911	8	6	2
ENSG00000273606	0	0	0
ENSG00000262050	3	4	10
ENSG00000221200	0	0	0
ENSG00000272920	0	0	0
ENSG00000007168	6243	3795	3583
ENSG00000212469	0	0	0
ENSG00000262408	0	0	0
ENSG00000262112	0	605	635
ENSG00000284542	0	0	0
ENSG00000274213	25	8	20
ENSG00000121058	887	443	444
ENSG00000262298	2	1	1
ENSG00000262623	1	0	1
ENSG00000121064	2912	1509	1403
ENSG00000263120	1	1	0
ENSG00000261192	1	0	1
ENSG00000121057	1453	744	709
ENSG00000263089	3	0	3
ENSG00000153944	1727	848	880
ENSG00000180891	1791	874	917
ENSG00000278642	2	1	1
ENSG00000136451	2192	1095	1193
ENSG00000280233	7	46	57
ENSG00000266086	0	0	0
ENSG00000264112	366	177	189
ENSG00000136450	1623	796	833
ENSG00000279069	17	1829	1884
ENSG00000285930	0	0	0
ENSG00000266290	0	0	0
ENSG00000264364	2402	1207	1195
ENSG00000279207	163	90	73
ENSG00000229590	0	0	0
ENSG00000121053	1	1	0
ENSG00000278627	0	0	0
ENSG00000287337	0	0	0
ENSG00000286190	211	94	117
ENSG00000167117	0	0	0
ENSG00000243678	101	49	52
ENSG00000002919	968	519	449
ENSG00000108352	373	186	187
ENSG00000167107	594	304	321
ENSG00000166579	3254	1911	1829
ENSG00000129673	5	2	3
ENSG00000232859	8	21	17
ENSG00000198740	370	231	261
ENSG00000167716	1161	646	630
ENSG00000161647	207	95	112
ENSG00000136436	1420	708	712
ENSG00000070495	1434	705	729
ENSG00000173868	61	38	27
ENSG00000186075	0	0	0
ENSG00000108587	1858	935	923
ENSG00000154025	67	1056	1054
ENSG00000175662	2375	1147	1228
ENSG00000182896	0	0	0
ENSG00000169660	747	494	497
ENSG00000109083	755	572	584
ENSG00000239672	613	312	301
ENSG00000141052	0	0	0
ENSG00000154016	348	1068	1062
ENSG00000213218	0	0	0
ENSG00000108375	0	0	0
ENSG00000181038	275	128	147
ENSG00000011143	208	145	127
ENSG00000004139	92	255	280
ENSG00000076351	68	289	260
ENSG00000265254	0	18	19
ENSG00000265541	0	0	0
ENSG00000263870	0	0	0
ENSG00000258472	1	1	0
ENSG00000263266	189	83	106
ENSG00000109103	1038	505	533
ENSG00000087111	2199	1129	1070
ENSG00000109107	161	110	112
ENSG00000265168	0	35	26
ENSG00000076382	644	393	468
ENSG00000227543	27	1093	1087
ENSG00000167524	137	118	90
ENSG00000265287	0	25	40
ENSG00000007202	6444	5680	5703
ENSG00000264044	3	1525	1512
ENSG00000132581	1663	853	826
ENSG00000240494	0	1	7
ENSG00000109111	10957	5441	5582
ENSG00000265205	24	41	41
ENSG00000109113	2867	1427	1440
ENSG00000198242	2767	6729	6767
ENSG00000238423	0	0	0
ENSG00000264577	103	5414	5439
ENSG00000238578	0	9	7
ENSG00000238649	0	0	0
ENSG00000238597	0	0	0
ENSG00000160606	43	36	36
ENSG00000160602	78	71	61
ENSG00000267729	0	0	0
ENSG00000265073	0	9	26
ENSG00000265474	8	160	164
ENSG00000243053	0	0	0
ENSG00000109101	0	0	0
ENSG00000073969	1284	673	611
ENSG00000213326	8	3	5
ENSG00000199801	0	0	0
ENSG00000230258	0	0	0
ENSG00000267603	0	0	0
ENSG00000267365	114	99	81
ENSG00000123700	1042	539	569
ENSG00000267170	0	0	0
ENSG00000186919	15	2102	2097
ENSG00000182687	1	1	0
ENSG00000182473	4286	4280	4452
ENSG00000279382	108	199	175
ENSG00000275360	0	0	0
ENSG00000129654	0	0	0
ENSG00000267128	0	9	2
ENSG00000255095	0	0	0
ENSG00000262106	0	0	0
ENSG00000182628	1353	662	691
ENSG00000252212	0	0	0
ENSG00000211514	0	0	0
ENSG00000207996	0	0	0
ENSG00000068489	1266	850	725
ENSG00000265303	0	0	0
ENSG00000265415	0	134	175
ENSG00000207235	0	0	0
ENSG00000185924	4	2	2
ENSG00000262445	0	0	0
ENSG00000228133	0	0	0
ENSG00000262869	0	0	0
ENSG00000108963	836	525	551
ENSG00000287553	0	170	183
ENSG00000262664	0	0	0
ENSG00000262533	0	463	461
ENSG00000263050	7	4	7
ENSG00000267200	0	0	0
ENSG00000267195	0	0	0
ENSG00000177374	2888	2231	2173
ENSG00000070366	1842	1662	1716
ENSG00000280333	0	0	0
ENSG00000262810	0	0	0
ENSG00000279040	1	0	1
ENSG00000279562	0	0	0
ENSG00000279340	2	0	2
ENSG00000262402	4	0	4
ENSG00000265777	0	0	0
ENSG00000236838	0	3	5
ENSG00000236457	0	0	0
ENSG00000225084	0	0	0
ENSG00000278941	0	0	0
ENSG00000280242	0	0	0
ENSG00000167720	237	709	688
ENSG00000262333	11	3	8
ENSG00000167721	2043	1588	1632
ENSG00000275084	0	0	0
ENSG00000212163	0	0	0
ENSG00000263501	0	0	0
ENSG00000271919	0	0	0
ENSG00000226797	1	0	2
ENSG00000263644	1	0	2
ENSG00000271749	0	0	0
ENSG00000265282	1	0	1
ENSG00000008283	2190	1098	1092
ENSG00000265971	0	0	0
ENSG00000228979	0	0	0
ENSG00000159640	343	159	184
ENSG00000264813	0	0	0
ENSG00000224353	0	0	0
ENSG00000270587	19	8	11
ENSG00000198909	5202	2759	2804
ENSG00000263883	0	0	0
ENSG00000136490	1861	1176	1142
ENSG00000279369	168	152	119
ENSG00000206734	0	0	0
ENSG00000108424	11643	7178	7115
ENSG00000264558	0	1306	1343
ENSG00000073861	0	0	0
ENSG00000006025	1494	794	700
ENSG00000159111	1163	617	546
ENSG00000141294	19	12	12
ENSG00000141295	830	428	407
ENSG00000182481	9940	5071	4869
ENSG00000256358	0	0	0
ENSG00000261371	49232	24796	24436
ENSG00000239823	27	15	12
ENSG00000265031	1	0	1
ENSG00000271605	279	159	120
ENSG00000256525	390	203	187
ENSG00000256826	0	0	0
ENSG00000284564	0	0	0
ENSG00000284368	0	0	0
ENSG00000108854	9800	5087	4774
ENSG00000271779	8	6	2
ENSG00000270714	1	1	0
ENSG00000266820	0	0	0
ENSG00000265298	118	202	171
ENSG00000108654	28965	14530	14525
ENSG00000185359	6352	4095	4140
ENSG00000161714	1436	663	782
ENSG00000181513	205	116	89
ENSG00000276728	53	27	27
ENSG00000186834	2756	1562	1544
ENSG00000136448	4725	2434	2306
ENSG00000266013	0	0	0
ENSG00000266048	0	0	0
ENSG00000263818	0	0	0
ENSG00000161381	0	0	0
ENSG00000286443	0	0	0
ENSG00000141748	0	0	2
ENSG00000280177	0	2	0
ENSG00000266101	0	25	30
ENSG00000067191	277	177	155
ENSG00000141750	2	2	0
ENSG00000265460	1	0	1
ENSG00000270993	8	3	5
ENSG00000232724	0	0	0
ENSG00000170190	395	196	199
ENSG00000206713	0	0	0
ENSG00000125449	596	304	311
ENSG00000125458	90	206	201
ENSG00000279035	5	131	171
ENSG00000189159	5447	2760	2687
ENSG00000265800	19	13	6
ENSG00000263786	9	9	6
ENSG00000252042	0	3	3
ENSG00000188612	4906	2487	2419
ENSG00000125450	1194	622	572
ENSG00000125447	2741	1400	1406
ENSG00000125445	2738	1456	1523
ENSG00000263843	13	71	68
ENSG00000125454	217	177	166
ENSG00000177885	6697	3358	3339
ENSG00000228007	2	2	0
ENSG00000265987	0	0	0
ENSG00000264853	0	0	0
ENSG00000265342	3	0	3
ENSG00000264511	0	0	0
ENSG00000223217	0	0	0
ENSG00000265794	0	0	0
ENSG00000108666	512	249	267
ENSG00000265139	0	2	2
ENSG00000263749	0	0	0
ENSG00000283774	0	0	0
ENSG00000274341	1	1	0
ENSG00000278668	1	0	1
ENSG00000266385	1	0	1
ENSG00000279762	1	597	642
ENSG00000264083	1	0	1
ENSG00000264373	0	0	0
ENSG00000202100	0	0	0
ENSG00000108298	20305	10190	10115
ENSG00000248714	10	9	2
ENSG00000250948	7	5	2
ENSG00000186244	0	0	0
ENSG00000250186	0	1576	1538
ENSG00000207127	0	0	0
ENSG00000229944	39	19	20
ENSG00000249497	0	0	0
ENSG00000181222	11832	5891	5941
ENSG00000229782	30	11	23
ENSG00000183018	4117	2220	2125
ENSG00000132382	3611	2007	1831
ENSG00000167741	0	0	0
ENSG00000262921	0	0	0
ENSG00000262519	0	0	0
ENSG00000188176	0	0	0
ENSG00000261863	0	0	0
ENSG00000222429	0	0	0
ENSG00000161905	0	0	0
ENSG00000141456	3383	1706	1703
ENSG00000235085	0	11	10
ENSG00000244184	0	2	5
ENSG00000213939	1	2	1
ENSG00000141480	681	331	350
ENSG00000161920	108	184	186
ENSG00000261898	0	119	128
ENSG00000161921	138	83	104
ENSG00000141497	1	20	17
ENSG00000142484	0	0	0
ENSG00000182853	2	1	5
ENSG00000182327	30	17	17
ENSG00000280254	26	9	17
ENSG00000142507	3801	1913	1888
ENSG00000262165	5	4	1
ENSG00000129219	2225	1095	1130
ENSG00000141503	7723	3907	4089
ENSG00000230201	0	0	0
ENSG00000264113	0	0	0
ENSG00000108556	59	279	273
ENSG00000205710	32	132	112
ENSG00000267632	5	3	2
ENSG00000283929	3	2	1
ENSG00000267185	8	4	4
ENSG00000108784	1510	775	735
ENSG00000266929	0	0	0
ENSG00000108785	112	56	56
ENSG00000266962	64	623	697
ENSG00000108786	5	662	594
ENSG00000068120	3509	1743	1766
ENSG00000131470	240	350	366
ENSG00000287710	12	10	10
ENSG00000141699	1268	1131	1089
ENSG00000280183	0	0	0
ENSG00000267189	0	0	0
ENSG00000267132	0	0	0
ENSG00000037042	702	365	337
ENSG00000068137	940	466	474
ENSG00000141279	5856	4175	4324
ENSG00000204283	0	0	0
ENSG00000238898	0	0	0
ENSG00000279600	0	0	0
ENSG00000267463	0	0	0
ENSG00000238658	0	0	0
ENSG00000167895	19	10	10
ENSG00000267679	0	0	0
ENSG00000167900	1797	988	815
ENSG00000267624	0	0	0
ENSG00000089685	1368	711	657
ENSG00000283914	0	0	0
ENSG00000267676	2	1	1
ENSG00000279886	0	0	0
ENSG00000204277	0	0	0
ENSG00000184619	237	125	130
ENSG00000177469	48880	24414	24466
ENSG00000238704	0	0	0
ENSG00000264314	1	1	0
ENSG00000267222	2	0	2
ENSG00000168610	7626	3872	3754
ENSG00000267658	10	26	7
ENSG00000089558	8	3	5
ENSG00000161610	0	0	0
ENSG00000167925	323	169	154
ENSG00000173757	2624	1349	1285
ENSG00000280295	0	0	0
ENSG00000267758	1	1	0
ENSG00000236194	1	1	0
ENSG00000278829	0	0	0
ENSG00000266126	0	0	0
ENSG00000261033	0	0	1
ENSG00000225681	0	0	0
ENSG00000225014	1	0	1
ENSG00000212186	0	0	0
ENSG00000252971	0	0	0
ENSG00000276577	0	0	0
ENSG00000266839	0	0	0
ENSG00000278701	0	0	0
ENSG00000214832	13	6	7
ENSG00000010244	4420	2214	2206
ENSG00000180638	7	4	3
ENSG00000184544	0	0	0
ENSG00000175106	211	113	113
ENSG00000132361	4681	2293	2399
ENSG00000240445	256	119	137
ENSG00000125457	392	292	276
ENSG00000266074	900	541	509
ENSG00000186665	666	317	349
ENSG00000184557	1030	525	505
ENSG00000141736	699	1006	1081
ENSG00000108639	6008	3004	3004
ENSG00000141376	420	235	238
ENSG00000160551	4093	2081	2042
ENSG00000108684	0	0	0
ENSG00000108788	1592	1045	1014
ENSG00000007237	5	1	4
ENSG00000263494	0	0	0
ENSG00000267121	0	0	1
ENSG00000233175	0	15	14
ENSG00000233483	2	5	8
ENSG00000267278	35	58	66
ENSG00000184361	2	1	4
ENSG00000006062	205	134	156
ENSG00000199953	0	0	0
ENSG00000267446	1	0	1
ENSG00000267344	2	64	78
ENSG00000278834	4	56	61
ENSG00000213424	0	0	0
ENSG00000224244	0	0	0
ENSG00000167916	0	0	0
ENSG00000204897	0	0	0
ENSG00000186393	0	0	0
ENSG00000171446	0	0	0
ENSG00000173908	0	0	0
ENSG00000264488	0	0	0
ENSG00000186395	946	507	492
ENSG00000265359	0	0	0
ENSG00000187242	0	0	0
ENSG00000171431	2	2	0
ENSG00000108244	0	0	1
ENSG00000259333	0	0	0
ENSG00000259384	0	0	0
ENSG00000285947	0	0	0
ENSG00000007312	2	0	2
ENSG00000007314	0	0	0
ENSG00000263489	1	1	0
ENSG00000264954	12	11	6
ENSG00000224383	3799	7018	7042
ENSG00000108622	3746	7028	6974
ENSG00000178607	1119	576	586
ENSG00000286629	1	24	20
ENSG00000199753	14	4	10
ENSG00000281311	0	0	0
ENSG00000277887	0	0	0
ENSG00000186868	51	21	36
ENSG00000141526	8134	4849	4777
ENSG00000262791	0	51	63
ENSG00000282199	0	0	0
ENSG00000267496	0	0	0
ENSG00000267166	0	0	0
ENSG00000267420	0	0	0
ENSG00000108849	0	0	0
ENSG00000161653	57	23	34
ENSG00000091947	893	457	436
ENSG00000221044	1	0	1
ENSG00000161654	1315	647	668
ENSG00000267638	0	0	0
ENSG00000212446	0	0	0
ENSG00000125319	111	52	59
ENSG00000161664	49	78	99
ENSG00000168591	2225	1145	1161
ENSG00000108312	2986	1772	1543
ENSG00000275107	0	0	0
ENSG00000275720	3	1	2
ENSG00000276508	0	0	0
ENSG00000275613	0	0	0
ENSG00000277268	0	0	0
ENSG00000273706	0	0	0
ENSG00000276707	0	0	0
ENSG00000277911	0	0	0
ENSG00000277589	0	0	0
ENSG00000276326	0	0	0
ENSG00000277579	0	0	0
ENSG00000278638	2	1	1
ENSG00000274308	0	0	0
ENSG00000275029	2	1	1
ENSG00000276810	0	0	0
ENSG00000275700	1542	777	765
ENSG00000215644	3	0	3
ENSG00000225663	2689	1336	1353
ENSG00000182676	1	0	1
ENSG00000262831	0	9425	9437
ENSG00000278876	1	1	0
ENSG00000262413	0	3902	3807
ENSG00000141522	13122	10479	10352
ENSG00000263731	22	18	20
ENSG00000263859	0	11	5
ENSG00000183684	2007	1289	1251
ENSG00000141552	1865	1229	1169
ENSG00000183979	0	41	38
ENSG00000185813	921	515	486
ENSG00000187531	1207	580	627
ENSG00000197063	2708	1577	1538
ENSG00000264769	31	210	226
ENSG00000265688	251	145	110
ENSG00000183010	3222	2215	2107
ENSG00000263585	0	540	560
ENSG00000185105	1	2	0
ENSG00000235296	2	1	2
ENSG00000185269	18	7	11
ENSG00000264735	1	1	0
