ENSG00000269483	0	0	0
ENSG00000104967	1794	933	861
ENSG00000252591	0	0	0
ENSG00000279172	0	56	47
ENSG00000273654	41	18	23
ENSG00000268623	0	0	0
ENSG00000243455	0	0	0
ENSG00000096996	0	0	0
ENSG00000269145	0	18	34
ENSG00000268173	0	0	0
ENSG00000105647	15	11	4
ENSG00000216490	0	0	0
ENSG00000254858	808	421	396
ENSG00000105649	156	87	78
ENSG00000268650	3	5	5
ENSG00000285188	0	2	0
ENSG00000105650	0	0	0
ENSG00000284797	0	0	0
ENSG00000130522	2460	1286	1174
ENSG00000241464	0	0	0
ENSG00000130520	2344	1223	1121
ENSG00000130517	1158	570	588
ENSG00000175489	0	0	0
ENSG00000130511	2964	1682	1547
ENSG00000105655	2046	1127	1184
ENSG00000276270	0	0	0
ENSG00000010361	164	401	419
ENSG00000269194	0	69	68
ENSG00000284114	0	0	0
ENSG00000268006	26	278	262
ENSG00000104960	1410	2916	2947
ENSG00000268047	14	284	309
ENSG00000265954	0	0	0
ENSG00000269352	86	801	792
ENSG00000039650	2414	1606	1559
ENSG00000104973	2179	1337	1316
ENSG00000178078	144	69	76
ENSG00000204673	5512	2682	2860
ENSG00000159905	119	44	75
ENSG00000130733	2087	1815	1927
ENSG00000105341	2056	1021	1035
ENSG00000266964	0	0	0
ENSG00000196961	7232	3953	3798
ENSG00000267508	168	88	82
ENSG00000198258	4024	2041	1984
ENSG00000072958	3640	1859	1788
ENSG00000115268	12965	6490	6475
ENSG00000007255	254	111	145
ENSG00000168661	130	74	56
ENSG00000166398	2814	1397	1440
ENSG00000105639	136	74	62
ENSG00000131845	447	250	278
ENSG00000213096	449	188	263
ENSG00000196724	155	65	90
ENSG00000171051	0	0	0
ENSG00000197951	541	266	275
ENSG00000171827	203	113	94
ENSG00000126246	6	8	15
ENSG00000267120	0	0	0
ENSG00000161265	14	9	6
ENSG00000205155	65	50	54
ENSG00000188223	0	0	0
ENSG00000267439	3	283	266
ENSG00000267796	84	42	75
ENSG00000267328	0	41	38
ENSG00000004776	53	70	62
ENSG00000267049	0	27	17
ENSG00000250799	0	0	0
ENSG00000104903	2953	1420	1534
ENSG00000266897	1	1	0
ENSG00000269651	0	0	0
ENSG00000090661	318	142	176
ENSG00000271717	0	0	0
ENSG00000167775	1944	986	958
ENSG00000167774	0	0	0
ENSG00000267855	19	15	4
ENSG00000233927	9892	5258	5246
ENSG00000268884	0	0	0
ENSG00000167772	3789	1883	1909
ENSG00000265390	0	0	0
ENSG00000185236	2994	2267	2189
ENSG00000268931	0	0	1
ENSG00000279827	0	1254	1186
ENSG00000099783	11356	6922	6874
ENSG00000133246	3	3	0
ENSG00000133250	360	188	172
ENSG00000268618	0	0	0
ENSG00000105467	0	0	0
ENSG00000105438	6696	3397	3299
ENSG00000105447	2074	1043	1031
ENSG00000182324	7	3	9
ENSG00000268530	0	430	412
ENSG00000268465	0	0	0
ENSG00000287603	0	0	0
ENSG00000088002	0	0	0
ENSG00000177202	2	1	1
ENSG00000063177	16558	8333	8225
ENSG00000268093	8	43	61
ENSG00000063176	817	543	571
ENSG00000105516	45	123	119
ENSG00000063180	363	182	195
ENSG00000232871	1	11	4
ENSG00000176920	25	7	19
ENSG00000176909	64	31	34
ENSG00000105518	88	231	229
ENSG00000183401	415	644	667
ENSG00000173928	36	66	53
ENSG00000187266	1296	647	649
ENSG00000205517	56	19	37
ENSG00000198003	18	1616	1648
ENSG00000196361	19	10	9
ENSG00000267477	0	0	0
ENSG00000161914	111	51	60
ENSG00000213304	0	2	2
ENSG00000213303	3	2	1
ENSG00000130176	182	91	91
ENSG00000130165	1234	650	584
ENSG00000249840	0	0	0
ENSG00000161609	1	1	0
ENSG00000142538	0	0	0
ENSG00000104888	13	6	7
ENSG00000104872	1578	999	883
ENSG00000161618	798	552	548
ENSG00000269469	0	0	0
ENSG00000090554	4	0	4
ENSG00000273189	2	2	0
ENSG00000201675	0	0	0
ENSG00000199631	0	0	0
ENSG00000202503	0	0	0
ENSG00000200259	0	0	0
ENSG00000142534	33251	16785	16467
ENSG00000200530	0	0	0
ENSG00000207782	0	0	0
ENSG00000268681	0	0	0
ENSG00000104870	5988	3050	2938
ENSG00000142552	9949	5062	4887
ENSG00000142546	2885	1440	1446
ENSG00000207073	0	0	0
ENSG00000126460	82	37	46
ENSG00000268636	0	56	48
ENSG00000126458	3730	1814	1916
ENSG00000126461	6797	3396	3401
ENSG00000126456	2529	1660	1687
ENSG00000274306	0	0	0
ENSG00000268677	0	11	5
ENSG00000169169	2803	1402	1401
ENSG00000243829	57	31	26
ENSG00000126467	0	0	0
ENSG00000206599	0	0	0
ENSG00000267180	0	0	0
ENSG00000167625	931	539	511
ENSG00000279539	18	8	15
ENSG00000105722	3242	1650	1592
ENSG00000167619	3	2	1
ENSG00000008382	233	228	212
ENSG00000269807	0	38	49
ENSG00000267938	2	1	1
ENSG00000269318	10	45	57
ENSG00000141985	7639	5391	5302
ENSG00000267980	13	1543	1525
ENSG00000167670	1411	810	827
ENSG00000267255	1	97	125
ENSG00000167671	3505	2175	2012
ENSG00000266437	0	3	5
ENSG00000267030	0	14	21
ENSG00000280239	30	37	50
ENSG00000267769	14	302	289
ENSG00000267011	5	4	1
ENSG00000167674	4627	2284	2354
ENSG00000214456	3	0	3
ENSG00000267385	0	0	0
ENSG00000171236	4	3	1
ENSG00000267408	0	0	0
ENSG00000185361	2793	1713	1716
ENSG00000268565	0	327	282
ENSG00000269082	0	0	0
ENSG00000242779	1133	578	555
ENSG00000268282	4	2	2
ENSG00000267943	1	1	0
ENSG00000268964	0	0	0
ENSG00000183207	3384	1739	1649
ENSG00000273898	0	0	0
ENSG00000104826	2	1	4
ENSG00000268655	5	1	4
ENSG00000267335	0	0	0
ENSG00000267019	0	0	0
ENSG00000267099	0	0	0
ENSG00000267685	0	0	0
ENSG00000268669	0	0	0
ENSG00000189052	0	0	0
ENSG00000269706	0	0	0
ENSG00000283663	0	0	0
ENSG00000283251	0	0	0
ENSG00000268108	1	2	0
ENSG00000268287	0	0	0
ENSG00000265675	0	0	0
ENSG00000104852	16820	8371	8449
ENSG00000104863	116	67	73
ENSG00000221916	17	16	25
ENSG00000174677	0	0	0
ENSG00000213799	313	160	153
ENSG00000203326	126	78	48
ENSG00000241069	0	0	0
ENSG00000196417	339	175	169
ENSG00000239912	7	5	2
ENSG00000249435	0	1	5
ENSG00000241015	180	89	91
ENSG00000287608	16	3	13
ENSG00000198346	204	94	110
ENSG00000250731	17	10	7
ENSG00000241434	0	0	0
ENSG00000213777	1	0	2
ENSG00000274892	0	1	0
ENSG00000268864	0	0	0
ENSG00000269608	0	0	0
ENSG00000242668	0	0	0
ENSG00000204595	0	0	0
ENSG00000200393	0	0	0
ENSG00000270347	0	0	0
ENSG00000207645	0	0	0
ENSG00000207644	0	0	0
ENSG00000221017	0	0	0
ENSG00000207869	0	0	0
ENSG00000207599	0	0	0
ENSG00000207616	0	0	0
ENSG00000207810	0	0	0
ENSG00000283540	0	0	0
ENSG00000207615	0	0	0
ENSG00000207788	0	0	0
ENSG00000221421	0	0	0
ENSG00000207594	0	0	0
ENSG00000207580	0	0	0
ENSG00000207825	0	0	0
ENSG00000207711	0	0	0
ENSG00000283455	0	0	0
ENSG00000207706	0	0	0
ENSG00000207722	0	0	0
ENSG00000207862	0	0	0
ENSG00000207629	0	0	0
ENSG00000207738	0	0	0
ENSG00000283490	0	0	0
ENSG00000283289	0	0	0
ENSG00000207734	0	0	0
ENSG00000207981	0	0	0
ENSG00000207549	0	0	0
ENSG00000251843	0	0	0
ENSG00000207735	0	0	0
ENSG00000207837	0	0	0
ENSG00000207799	0	0	0
ENSG00000207925	0	0	0
ENSG00000211532	0	0	0
ENSG00000207987	0	0	0
ENSG00000207803	0	0	0
ENSG00000252734	0	0	0
ENSG00000283330	0	0	0
ENSG00000207946	0	0	0
ENSG00000207699	0	0	0
ENSG00000207838	0	0	0
ENSG00000207861	0	0	0
ENSG00000252025	0	0	0
ENSG00000207634	0	0	0
ENSG00000252191	1	0	1
ENSG00000283685	0	0	0
ENSG00000207992	0	0	0
ENSG00000207979	0	0	0
ENSG00000207767	0	0	0
ENSG00000221548	0	0	0
ENSG00000252063	0	0	0
ENSG00000207620	0	0	0
ENSG00000269842	0	0	0
ENSG00000284362	0	0	0
ENSG00000079313	1750	1139	1173
ENSG00000267007	0	164	180
ENSG00000284216	0	0	0
ENSG00000267244	48	148	144
ENSG00000267125	0	412	424
ENSG00000129911	1344	1150	1030
ENSG00000267141	45	21	24
ENSG00000261526	10	50	55
ENSG00000267232	0	50	45
ENSG00000129968	4746	2371	2375
ENSG00000227500	2983	1498	1485
ENSG00000213638	170	87	83
ENSG00000133275	4001	2030	1974
ENSG00000180846	5	5	3
ENSG00000267283	0	405	402
ENSG00000279426	0	0	0
ENSG00000181786	0	0	0
ENSG00000269244	0	0	0
ENSG00000286880	2	1	1
ENSG00000130332	2475	1252	1224
ENSG00000099800	3673	1911	1866
ENSG00000176619	8485	4149	4336
ENSG00000283728	0	0	0
ENSG00000267201	18	9	9
ENSG00000099860	2969	1478	1491
ENSG00000267522	5	2	3
ENSG00000142409	1299	630	669
ENSG00000279959	0	0	0
ENSG00000167685	1516	749	767
ENSG00000279794	38	22	16
ENSG00000197487	0	0	0
ENSG00000224543	46	22	24
ENSG00000099797	2051	1196	1286
ENSG00000283822	0	0	0
ENSG00000099795	2446	1183	1263
ENSG00000243488	0	0	0
ENSG00000243066	0	0	0
ENSG00000105429	6621	3295	3326
ENSG00000277533	0	0	0
ENSG00000105427	11	4	7
ENSG00000079435	181	121	102
ENSG00000268605	0	2	0
ENSG00000189377	0	0	0
ENSG00000253048	0	0	0
ENSG00000269374	0	45	47
ENSG00000079385	378	232	248
ENSG00000230558	0	0	0
ENSG00000124469	0	0	0
ENSG00000233681	0	0	0
ENSG00000132002	4021	2551	2463
ENSG00000076826	59	25	34
ENSG00000273657	0	0	0
ENSG00000076924	2378	1138	1240
ENSG00000229833	68	40	31
ENSG00000268400	0	0	0
ENSG00000174788	2	11	29
ENSG00000268204	3	3	2
ENSG00000269228	1	1	0
ENSG00000104918	0	0	0
ENSG00000269711	0	0	0
ENSG00000181029	70	38	32
ENSG00000104921	0	0	0
ENSG00000242636	0	0	0
ENSG00000268297	15	6	9
ENSG00000269763	0	0	0
ENSG00000183248	21	16	9
ENSG00000268120	0	3	1
ENSG00000269153	12	8	4
ENSG00000285674	0	0	0
ENSG00000171017	22	174	142
ENSG00000214248	3	135	163
ENSG00000076984	1915	1143	1215
ENSG00000268149	0	227	215
ENSG00000260500	1	8	4
ENSG00000104976	1306	646	660
ENSG00000178531	1695	1051	1037
ENSG00000269139	0	224	223
ENSG00000104980	1717	893	878
ENSG00000269813	0	29	24
ENSG00000005206	1690	895	796
ENSG00000268731	0	0	0
ENSG00000213976	0	0	0
ENSG00000196268	37	18	19
ENSG00000269237	0	0	0
ENSG00000268658	0	0	0
ENSG00000268705	0	0	0
ENSG00000090659	0	0	0
ENSG00000104883	16	11	5
ENSG00000198723	3	2	1
ENSG00000267952	0	0	0
ENSG00000198816	512	673	696
ENSG00000269371	0	494	524
ENSG00000090674	2800	1439	1361
ENSG00000268614	0	0	0
ENSG00000032444	11957	6104	5853
ENSG00000104938	11	4	7
ENSG00000011304	19345	9554	9792
ENSG00000142541	40740	20598	20142
ENSG00000249709	5	4	1
ENSG00000269693	0	0	0
ENSG00000269560	0	0	0
ENSG00000230310	1	1	0
ENSG00000213290	16	10	6
ENSG00000188033	70	32	38
ENSG00000173875	952	479	473
ENSG00000178464	44	17	27
ENSG00000269242	0	0	0
ENSG00000104774	2358	1168	1190
ENSG00000269590	0	0	0
ENSG00000123154	83	1290	1246
ENSG00000285589	53	110	116
ENSG00000105583	0	0	1
ENSG00000285583	0	0	0
ENSG00000268945	3	0	3
ENSG00000283980	3	4	0
ENSG00000132004	280	191	143
ENSG00000267791	0	17	35
ENSG00000209702	0	0	0
ENSG00000267004	0	0	0
ENSG00000123144	7649	3657	3992
ENSG00000198356	3228	1628	1600
ENSG00000039987	0	0	0
ENSG00000263800	0	0	0
ENSG00000171223	665	468	473
ENSG00000167815	2551	3467	3266
ENSG00000267062	0	2009	2173
ENSG00000104889	4	0	4
ENSG00000267424	1	1	8
ENSG00000105613	48	23	25
ENSG00000276181	0	0	0
ENSG00000105612	1733	1373	1303
ENSG00000267735	0	451	492
ENSG00000240616	23	15	8
ENSG00000095066	998	662	612
ENSG00000074181	809	403	406
ENSG00000275711	0	0	0
ENSG00000269635	0	0	0
ENSG00000105131	1	1	0
ENSG00000270802	2	2	0
ENSG00000273218	17	4	13
ENSG00000160410	3691	1868	1823
ENSG00000090006	3333	1659	1674
ENSG00000105245	1644	820	824
ENSG00000223284	0	0	0
ENSG00000123815	459	262	281
ENSG00000130816	6784	3426	3358
ENSG00000130313	1034	917	956
ENSG00000269161	13	8	5
ENSG00000243771	0	0	0
ENSG00000142444	538	269	273
ENSG00000267469	0	3512	3394
ENSG00000104964	7189	6982	7113
ENSG00000126259	2	1	1
ENSG00000105290	1261	625	636
ENSG00000243968	0	0	0
ENSG00000167604	163	88	75
ENSG00000280194	1	6	2
ENSG00000126264	0	1	7
ENSG00000011600	0	0	0
ENSG00000267582	4	3	1
ENSG00000266770	5	2	3
ENSG00000267519	1357	1131	1156
ENSG00000284387	0	0	0
ENSG00000207808	0	0	0
ENSG00000207980	0	0	0
ENSG00000207613	0	0	0
ENSG00000207585	2	0	2
ENSG00000132005	894	436	462
ENSG00000275091	0	2	2
ENSG00000171136	0	0	0
ENSG00000267670	0	0	0
ENSG00000104998	381	197	184
ENSG00000187867	13	6	7
ENSG00000228887	28	17	11
ENSG00000284081	0	0	0
ENSG00000188032	0	0	0
ENSG00000141858	734	379	355
ENSG00000072062	3681	1881	1800
ENSG00000105011	883	453	439
ENSG00000267169	109	185	200
ENSG00000240803	0	0	0
ENSG00000287254	0	0	0
ENSG00000267406	0	0	0
ENSG00000005007	7277	3563	3714
ENSG00000130283	0	0	0
ENSG00000269694	20	6	15
ENSG00000105669	2061	1028	1033
ENSG00000268193	0	0	0
ENSG00000105671	1475	770	708
ENSG00000051128	3600	2030	1999
ENSG00000105329	17761	9999	9908
ENSG00000130175	15114	9312	9048
ENSG00000266933	2	249	273
ENSG00000141933	150	338	331
ENSG00000099804	2824	1424	1400
ENSG00000197540	3	1	2
ENSG00000276097	0	0	0
ENSG00000176490	22	9	13
ENSG00000267001	0	0	0
ENSG00000286460	1	1	0
ENSG00000261342	6	1	5
ENSG00000141873	451	216	235
ENSG00000104969	4299	2085	2214
ENSG00000172009	3118	1552	1566
ENSG00000172006	154	90	64
ENSG00000186300	258	128	139
ENSG00000267063	0	7	2
ENSG00000287766	3	0	3
ENSG00000172000	0	0	0
ENSG00000267398	0	0	0
ENSG00000079999	3431	1775	1656
ENSG00000267197	21	5	16
ENSG00000130734	408	332	306
ENSG00000238364	0	0	0
ENSG00000221410	0	0	0
ENSG00000129347	998	605	624
ENSG00000129355	143	74	69
ENSG00000129354	0	0	0
ENSG00000271010	0	0	0
ENSG00000129353	6021	3028	2994
ENSG00000267100	287	135	155
ENSG00000129351	18928	9506	9425
ENSG00000213339	1435	721	714
ENSG00000207972	0	0	0
ENSG00000265879	0	0	0
ENSG00000207752	0	0	0
ENSG00000275640	0	0	0
ENSG00000099203	358	900	857
ENSG00000214212	1	2	0
ENSG00000267544	0	0	0
ENSG00000130844	400	205	195
ENSG00000105723	1297	706	715
ENSG00000268643	0	0	0
ENSG00000105732	1040	535	505
ENSG00000254887	8	4	4
ENSG00000266226	0	0	0
ENSG00000259436	0	0	0
ENSG00000160570	948	476	472
ENSG00000288671	0	0	0
ENSG00000241226	0	0	0
ENSG00000010310	2	2	1
ENSG00000207773	0	0	0
ENSG00000283212	0	0	0
ENSG00000011478	1231	653	580
ENSG00000177051	590	303	287
ENSG00000279407	82	34	48
ENSG00000288669	0	0	0
ENSG00000167680	17648	8744	8904
ENSG00000197961	668	337	331
ENSG00000185869	43	18	25
ENSG00000197256	3929	1957	1973
ENSG00000231924	6	4	2
ENSG00000261221	1011	508	505
ENSG00000185198	0	0	0
ENSG00000182310	668	380	355
ENSG00000167483	11	8	3
ENSG00000186272	89	48	41
ENSG00000196589	0	0	0
ENSG00000126262	0	0	0
ENSG00000196684	1	1	0
ENSG00000283632	7	2	5
ENSG00000126457	10441	5131	5317
ENSG00000079462	467	868	751
ENSG00000161270	2	0	2
ENSG00000167635	3250	1613	1699
ENSG00000062370	218	112	106
ENSG00000105287	4196	2544	2513
ENSG00000188269	0	0	0
ENSG00000130312	1106	604	584
ENSG00000128626	1287	701	589
ENSG00000104818	0	0	0
ENSG00000142233	5	3	2
ENSG00000124440	15	10	6
ENSG00000104814	5	3	2
ENSG00000267291	0	0	0
ENSG00000178982	3464	1751	1713
ENSG00000267375	0	0	0
ENSG00000182472	10	1304	1293
ENSG00000267892	1	0	2
ENSG00000178934	0	0	0
ENSG00000207296	0	0	0
ENSG00000171747	3	0	3
ENSG00000268756	4	3	1
ENSG00000130402	35724	19376	18934
ENSG00000071564	7464	3839	3625
ENSG00000125746	482	250	294
ENSG00000011451	4558	2241	2320
ENSG00000240846	0	0	0
ENSG00000267372	13	4	9
ENSG00000279488	0	146	150
ENSG00000267755	0	177	222
ENSG00000185988	0	0	1
ENSG00000160953	1795	1311	1211
ENSG00000115255	132	75	57
ENSG00000141867	4875	2505	2371
ENSG00000160877	4071	2789	2735
ENSG00000267512	0	685	704
ENSG00000104915	1935	939	996
ENSG00000160888	852	1806	1685
ENSG00000287296	0	92	109
ENSG00000267598	0	1160	1248
ENSG00000213253	1	0	1
ENSG00000141837	29	17	12
ENSG00000179218	64821	36638	37000
ENSG00000269720	0	0	0
ENSG00000130303	344	162	182
ENSG00000282851	16	6	12
ENSG00000141971	1164	573	606
ENSG00000269481	11	19	16
ENSG00000254503	0	0	0
ENSG00000269053	0	1	2
ENSG00000188051	14	6	8
ENSG00000269035	0	0	0
ENSG00000269736	0	0	0
ENSG00000171773	0	0	0
ENSG00000105538	4127	2072	2055
ENSG00000156413	0	0	0
ENSG00000267709	0	0	0
ENSG00000130383	0	0	0
ENSG00000252539	0	0	0
ENSG00000099866	51	32	20
ENSG00000172270	29587	15097	14564
ENSG00000105464	170	76	94
ENSG00000105523	9	3	6
ENSG00000006638	143	85	58
ENSG00000226800	16	567	530
ENSG00000105298	1240	1139	1182
ENSG00000186111	5649	2716	2933
ENSG00000267304	2	0	2
ENSG00000268189	6	307	293
ENSG00000279203	10	8	2
ENSG00000105127	2231	1221	1269
ENSG00000089351	4032	2086	1961
ENSG00000087903	623	311	316
ENSG00000267589	1	0	1
ENSG00000267299	1	1	0
ENSG00000267415	0	0	0
ENSG00000284490	7	7	4
ENSG00000130382	5143	2625	2519
ENSG00000267563	0	0	0
ENSG00000280394	0	0	0
ENSG00000167769	0	0	0
ENSG00000269802	1	18	12
ENSG00000125656	2465	1274	1220
ENSG00000125652	726	328	408
ENSG00000125651	4642	2306	2336
ENSG00000269444	13	6	7
ENSG00000274390	0	0	0
ENSG00000273758	0	0	0
ENSG00000214347	1	0	1
ENSG00000284159	0	0	0
ENSG00000181240	4	1	3
ENSG00000125648	1559	793	766
ENSG00000279716	0	500	455
ENSG00000267939	4	3	1
ENSG00000142449	7	2	5
ENSG00000011243	1449	1405	1386
ENSG00000104957	1111	537	574
ENSG00000037757	601	580	586
ENSG00000267633	0	272	293
ENSG00000104979	2925	1458	1467
ENSG00000132024	1847	1100	1047
ENSG00000131142	0	0	0
ENSG00000130377	3	2	1
ENSG00000269653	0	0	0
ENSG00000268499	9	0	9
ENSG00000275132	5	0	5
ENSG00000167642	47	33	27
ENSG00000167641	9	3	6
ENSG00000267748	0	0	0
ENSG00000286037	0	17	16
ENSG00000200209	0	0	0
ENSG00000167645	2482	1329	1216
ENSG00000167644	0	1	1
ENSG00000174951	180	91	89
ENSG00000104907	2309	1115	1258
ENSG00000105270	1143	784	745
ENSG00000161277	161	79	83
ENSG00000280023	1	1	0
ENSG00000105258	31	407	412
ENSG00000105254	2936	1512	1431
ENSG00000279504	0	88	88
ENSG00000126247	9508	4700	4808
ENSG00000270760	19	5	14
ENSG00000269825	243	135	108
ENSG00000204604	261	117	144
ENSG00000267852	1	0	1
ENSG00000075702	669	328	342
ENSG00000170906	1101	688	687
ENSG00000105618	1309	1784	1827
ENSG00000237017	28	1062	1065
ENSG00000088038	2832	1549	1528
ENSG00000105617	387	328	304
ENSG00000167608	116	54	62
ENSG00000125505	11226	5750	5485
ENSG00000170892	1591	807	793
ENSG00000223660	0	0	0
ENSG00000170889	26455	13058	13402
ENSG00000224579	1	0	1
ENSG00000269524	3	3	0
ENSG00000235081	5	1	4
ENSG00000244482	24	8	16
ENSG00000249189	0	0	0
ENSG00000105609	0	0	0
ENSG00000212314	0	0	0
ENSG00000240296	0	0	0
ENSG00000131042	0	0	0
ENSG00000264703	0	0	0
ENSG00000104880	2433	1200	1233
ENSG00000198077	0	0	0
ENSG00000099785	1224	631	594
ENSG00000189144	39	26	27
ENSG00000257103	4914	2450	2464
ENSG00000099875	3058	1577	1481
ENSG00000105699	48	38	34
ENSG00000132026	0	7	1
ENSG00000105707	1	0	2
ENSG00000126453	873	798	893
ENSG00000188368	44	561	635
ENSG00000261341	3	0	3
ENSG00000142002	4428	2780	2742
ENSG00000188321	232	127	105
ENSG00000125743	5081	2563	2521
ENSG00000171942	0	0	0
ENSG00000260001	45	24	32
ENSG00000261949	0	0	0
ENSG00000179284	2	1	1
ENSG00000172519	0	0	0
ENSG00000171936	0	0	0
ENSG00000237521	0	0	0
ENSG00000094661	1	1	0
ENSG00000180448	475	301	290
ENSG00000104824	6307	3188	3119
ENSG00000186723	0	0	0
ENSG00000127515	0	0	0
ENSG00000160113	895	450	445
ENSG00000105619	960	744	686
ENSG00000181781	6	4	2
ENSG00000130202	8335	4458	4317
ENSG00000267282	0	215	225
ENSG00000130204	3214	1640	1574
ENSG00000130203	267	140	127
ENSG00000280087	0	0	0
ENSG00000130208	2	2	0
ENSG00000267467	0	0	0
ENSG00000224916	0	0	0
ENSG00000234906	0	0	0
ENSG00000267114	8	4	4
ENSG00000104853	7884	3986	3898
ENSG00000197857	164	74	95
ENSG00000213293	0	0	0
ENSG00000234750	2	2	1
ENSG00000188868	40	14	26
ENSG00000198342	18	13	5
ENSG00000231361	0	0	0
ENSG00000268744	1	0	1
ENSG00000248406	0	0	0
ENSG00000196466	63	30	33
ENSG00000268870	0	0	0
ENSG00000180855	57	23	34
ENSG00000269755	0	0	0
ENSG00000234848	0	0	0
ENSG00000242852	0	0	0
ENSG00000196826	0	0	0
ENSG00000236483	2	2	0
ENSG00000232579	0	0	0
ENSG00000230321	0	0	0
ENSG00000234003	0	0	0
ENSG00000235686	0	0	0
ENSG00000267212	1	1	0
ENSG00000105607	781	404	402
ENSG00000161860	11	21	14
ENSG00000252979	0	0	0
ENSG00000237589	0	0	0
ENSG00000229000	3	2	1
ENSG00000238150	3	1	2
ENSG00000269877	0	0	0
ENSG00000199031	0	0	0
ENSG00000284568	0	0	0
ENSG00000199095	0	0	0
ENSG00000199143	0	0	0
ENSG00000269564	0	0	0
ENSG00000142405	35	16	19
ENSG00000228323	8	8	2
ENSG00000179820	3486	2779	2820
ENSG00000232220	0	1100	1011
ENSG00000126583	3	3	0
ENSG00000105605	90	36	54
ENSG00000142408	1197	590	607
ENSG00000284583	0	0	0
ENSG00000130433	123	63	60
ENSG00000276206	0	0	0
ENSG00000189068	0	0	0
ENSG00000105643	525	298	330
ENSG00000105325	2797	1434	1380
ENSG00000252408	0	0	0
ENSG00000161091	1751	2032	2023
ENSG00000267436	0	302	315
ENSG00000267231	2	2	0
ENSG00000279590	0	0	0
ENSG00000266959	0	0	0
ENSG00000064961	2323	1846	1956
ENSG00000179855	135	71	64
ENSG00000007080	4055	2014	2041
ENSG00000183397	74	121	115
ENSG00000268938	6	24	32
ENSG00000105701	8563	4339	4276
ENSG00000269191	8	8	2
ENSG00000105700	989	1512	1488
ENSG00000268030	62	405	448
ENSG00000268983	0	487	492
ENSG00000221983	17735	9276	8885
ENSG00000006016	28	216	238
ENSG00000006015	1581	786	795
ENSG00000105696	121	70	51
ENSG00000263490	0	0	0
ENSG00000198429	363	190	173
ENSG00000196757	175	103	72
ENSG00000267179	1	0	1
ENSG00000267274	8	4	4
ENSG00000197054	13	11	2
ENSG00000219665	83	67	65
ENSG00000286098	0	0	0
ENSG00000252060	0	0	0
ENSG00000257355	0	0	0
ENSG00000212497	0	0	0
ENSG00000252546	0	0	0
ENSG00000286132	22	14	8
ENSG00000199444	0	0	0
ENSG00000214189	4	17	27
ENSG00000132010	3	7	2
ENSG00000237273	1	0	1
ENSG00000212576	0	0	0
ENSG00000213297	0	0	0
ENSG00000242615	16	14	2
ENSG00000257591	1	0	1
ENSG00000176593	230	156	166
ENSG00000235974	2	1	1
ENSG00000286949	0	0	0
ENSG00000242675	0	0	0
ENSG00000104892	1	467	463
ENSG00000104881	2769	1438	1333
ENSG00000117877	225	657	686
ENSG00000104884	2526	1786	1669
ENSG00000283236	1	0	1
ENSG00000268095	0	38	29
ENSG00000198093	117	77	106
ENSG00000283285	0	0	0
ENSG00000176024	196	104	92
ENSG00000256683	210	105	105
ENSG00000079805	8388	4856	4930
ENSG00000170929	0	0	0
ENSG00000161807	0	0	0
ENSG00000275787	0	0	0
ENSG00000170920	0	0	0
ENSG00000130803	1394	689	705
ENSG00000188000	28	9	19
ENSG00000267418	2	2	0
ENSG00000267775	0	0	0
ENSG00000187847	0	0	0
ENSG00000174667	0	0	0
ENSG00000079432	6238	3195	3043
ENSG00000166289	367	198	169
ENSG00000185385	0	0	0
ENSG00000269678	0	0	0
ENSG00000104936	1258	840	813
ENSG00000269419	0	0	0
ENSG00000188039	0	0	0
ENSG00000269799	0	0	0
ENSG00000127511	6070	3011	3059
ENSG00000268743	9	4	5
ENSG00000127533	253	133	120
ENSG00000160111	177	93	84
ENSG00000264250	0	0	0
ENSG00000263595	0	0	0
ENSG00000268985	0	0	0
ENSG00000131351	311	154	158
ENSG00000268289	0	1	0
ENSG00000269066	0	0	0
ENSG00000267778	2	0	2
ENSG00000099624	1899	988	911
ENSG00000288704	7	2	5
ENSG00000105711	731	376	355
ENSG00000187902	0	0	0
ENSG00000167384	306	160	146
ENSG00000277531	2	1	1
ENSG00000089356	0	0	0
ENSG00000105088	84	46	39
ENSG00000132000	18	14	23
ENSG00000283567	0	0	0
ENSG00000129946	2189	1094	1095
ENSG00000284491	0	0	0
ENSG00000181588	2766	1402	1364
ENSG00000223802	348	178	170
ENSG00000268041	6	3	3
ENSG00000213030	0	0	0
ENSG00000205076	0	0	0
ENSG00000170954	36	21	15
ENSG00000104848	5	4	1
ENSG00000262484	1	0	1
ENSG00000171903	0	0	0
ENSG00000178201	19	15	4
ENSG00000130812	14	268	296
ENSG00000142235	14	10	4
ENSG00000104827	0	0	0
ENSG00000105556	1616	986	1046
ENSG00000174652	460	203	257
ENSG00000269855	0	0	0
ENSG00000127616	9066	4514	4552
ENSG00000205209	4	1	3
ENSG00000172687	270	135	135
ENSG00000196337	2	2	0
ENSG00000105143	2	0	2
ENSG00000099331	7693	4464	4308
ENSG00000131848	77	106	104
ENSG00000153885	1367	689	678
ENSG00000171291	148	67	81
ENSG00000120784	264	113	151
ENSG00000270011	2	1	1
ENSG00000160392	770	393	382
ENSG00000197608	609	323	286
ENSG00000198633	2	2	0
ENSG00000105576	4754	2356	2398
ENSG00000167491	4247	2086	2161
ENSG00000160336	524	286	239
ENSG00000188283	140	87	90
ENSG00000204519	222	119	103
ENSG00000269026	0	0	0
ENSG00000179909	354	171	184
ENSG00000083814	229	125	104
